0.11273,0.11873,0.87013
0.082854,0.078695,0.63498
0.07708,0.066537,0.59192
0.074991,0.056953,0.5765
0.074384,0.050483,0.57045
0.073511,0.041783,0.56595
0.072837,0.035555,0.55871
0.072227,0.027399,0.55493
0.071894,0.021453,0.55144
0.071461,0.013507,0.55046
0.071195,0.0077325,0.54702
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.06954,-0.15153,0.5337
0.070215,-0.16019,0.53777
0.070506,-0.16609,0.54033
0.070832,-0.17471,0.54302
0.071423,-0.18204,0.54596
0.072048,-0.19122,0.55096
0.073688,-0.20137,0.56857
0.076814,-0.21903,0.58932
0.16494,-0.48321,1.2627
0.17602,-0.53412,1.3443
0.1895,0.61679,1.6107
0.19035,0.59664,1.617
0.19014,0.58031,1.6174
0.19176,0.56197,1.6245
0.19141,0.54466,1.6271
0.19276,0.52445,1.6359
0.19314,0.50734,1.6407
0.19404,0.48671,1.6471
0.19383,0.46995,1.6474
0.19302,0.44578,1.6356
0.19212,0.4255,1.6303
0.19112,0.39932,1.6172
0.18859,0.3786,1.6033
0.18439,0.34789,1.5616
0.18154,0.32553,1.5411
0.17533,0.29214,1.488
0.16249,0.25554,1.3822
0.15503,0.22587,1.3135
0.15149,0.2069,1.2892
0.14801,0.18495,1.235
0.089973,0.10419,0.75942
0.074044,0.077358,0.62798
0.069309,0.066535,0.58399
0.067929,0.056596,0.57707
0.066941,0.050411,0.57358
0.066555,0.041795,0.56632
0.065807,0.035526,0.55913
0.065565,0.027407,0.55448
0.065099,0.021463,0.55225
0.06487,0.013496,0.55128
0.064628,0.0077473,0.54783
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.062888,-0.14538,0.53266
0.063399,-0.15173,0.53444
0.06358,-0.15992,0.53594
0.063885,-0.1663,0.53914
0.063973,-0.17488,0.5427
0.064803,-0.18221,0.54641
0.065334,-0.19127,0.55049
0.06624,-0.20067,0.56053
0.069081,-0.21579,0.57934
0.14044,-0.45264,1.1895
0.16258,-0.54438,1.376
0.17073,0.62051,1.6193
0.1713,0.59896,1.6201
0.17163,0.58344,1.6228
0.17253,0.56306,1.6297
0.17271,0.54747,1.6331
0.17358,0.52632,1.6434
0.17374,0.50976,1.6457
0.17445,0.4882,1.6509
0.17458,0.47155,1.6541
0.17415,0.44742,1.6539
0.17368,0.42923,1.6418
0.1731,0.40359,1.6379
0.17125,0.38369,1.623
0.16928,0.35602,1.6059
0.16593,0.33141,1.5651
0.15985,0.29894,1.5101
0.14689,0.26056,1.3891
0.14163,0.23203,1.353
0.137,0.21037,1.2909
0.13333,0.18559,1.2493
0.07661,0.099302,0.73064
0.066179,0.077304,0.6281
0.061725,0.065966,0.58414
0.06113,0.057159,0.5781
0.060112,0.050171,0.57144
0.059661,0.041851,0.56476
0.059035,0.03547,0.55949
0.058876,0.027416,0.55496
0.058406,0.021432,0.55233
0.058133,0.013475,0.54937
0.057877,0.0077512,0.54779
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.0567,-0.14565,0.53333
0.056809,-0.15098,0.53509
0.057099,-0.15959,0.53598
0.057483,-0.1665,0.53981
0.057445,-0.17514,0.54303
0.057907,-0.18173,0.54577
0.058151,-0.19065,0.55065
0.059139,-0.19992,0.55875
0.060865,-0.2153,0.57501
0.084145,-0.30534,0.79994
0.12759,-0.47776,1.2017
0.15158,0.61992,1.6194
0.15198,0.60037,1.6248
0.15211,0.58474,1.6259
0.15295,0.56421,1.6354
0.15305,0.54807,1.6364
0.15383,0.52756,1.6459
0.154,0.51053,1.6481
0.15466,0.48955,1.6531
0.1547,0.4725,1.6567
0.15431,0.44817,1.656
0.1538,0.4297,1.6436
0.15338,0.40403,1.6397
0.1515,0.38322,1.6249
0.14999,0.35635,1.6067
0.14702,0.33098,1.5665
0.14079,0.29564,1.4985
0.13015,0.26094,1.3966
0.12604,0.23268,1.3572
0.12138,0.21061,1.2969
0.11813,0.18591,1.2514
0.067807,0.099416,0.7313
0.058495,0.077032,0.62884
0.054689,0.066043,0.58483
0.054282,0.057193,0.58003
0.053269,0.050383,0.5671
0.052859,0.041742,0.563
0.05234,0.035502,0.55827
0.05201,0.027413,0.55588
0.051676,0.02146,0.55124
0.051452,0.013487,0.54993
0.05121,0.0077192,0.54679
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.050316,-0.1458,0.53414
0.050452,-0.15114,0.53569
0.050597,-0.15953,0.53684
0.050835,-0.16642,0.54068
0.050905,-0.1749,0.54113
0.0513,-0.18191,0.54474
0.051706,-0.19141,0.55125
0.052362,-0.19972,0.55758
0.05394,-0.2133,0.57383
0.071815,-0.29463,0.76786
0.1148,-0.48748,1.2282
0.13183,0.62118,1.6201
0.13236,0.6009,1.6263
0.13268,0.58455,1.6285
0.13322,0.56455,1.6342
0.1333,0.54787,1.6376
0.13395,0.52727,1.6457
0.13407,0.51099,1.6491
0.13458,0.48902,1.6547
0.13459,0.47281,1.6589
0.1343,0.44781,1.6573
0.13378,0.42845,1.6449
0.13349,0.40369,1.6351
0.13163,0.38319,1.6215
0.12998,0.35644,1.599
0.12594,0.3287,1.5523
0.12214,0.29503,1.4989
0.1133,0.26266,1.4063
0.11036,0.23314,1.3593
0.10582,0.20949,1.2982
0.10289,0.18609,1.2661
0.059055,0.099994,0.73205
0.051067,0.077473,0.63004
0.048169,0.066827,0.58937
0.047305,0.057491,0.58063
0.046424,0.050126,0.56733
0.046036,0.041679,0.56298
0.045583,0.035507,0.55885
0.045237,0.027442,0.55693
0.045027,0.021484,0.55182
0.044784,0.0135,0.55061
0.044514,0.0077295,0.54902
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.043765,-0.1458,0.53243
0.043781,-0.15211,0.53549
0.043991,-0.15968,0.5371
0.044284,-0.1664,0.54121
0.044358,-0.17419,0.54165
0.044691,-0.18207,0.54526
0.045008,-0.19096,0.55136
0.045618,-0.19964,0.55811
0.046857,-0.21317,0.57121
0.06257,-0.29488,0.76857
0.11763,-0.56876,1.4356
0.1123,0.62215,1.6236
0.11275,0.60136,1.6267
0.11288,0.58532,1.6299
0.11332,0.56445,1.6351
0.11354,0.54805,1.6387
0.11395,0.52689,1.6457
0.1141,0.51139,1.6503
0.11449,0.48932,1.6561
0.1146,0.47269,1.6591
0.11433,0.4481,1.6544
0.11392,0.42877,1.6451
0.11314,0.40327,1.6364
0.11192,0.38207,1.6196
0.11055,0.35309,1.5984
0.10711,0.3266,1.5515
0.10282,0.29245,1.4778
0.096469,0.26288,1.4075
0.094575,0.2341,1.3613
0.089523,0.20967,1.3099
0.087448,0.18776,1.2673
0.05194,0.10224,0.74614
0.043658,0.077764,0.63363
0.04127,0.067133,0.59204
0.040274,0.057542,0.58115
0.039498,0.050463,0.5714
0.039265,0.041717,0.56409
0.038808,0.035572,0.55925
0.038548,0.02747,0.55743
0.038334,0.021435,0.55339
0.038127,0.013516,0.55176
0.037897,0.0077905,0.54978
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.037285,-0.15223,0.53778
0.037466,-0.16045,0.53782
0.037671,-0.16632,0.54121
0.037928,-0.17433,0.54277
0.038072,-0.18194,0.54651
0.03837,-0.19129,0.55312
0.03896,-0.19979,0.5594
0.0399,-0.21333,0.57167
0.057885,-0.31702,0.83262
0.1067,-0.60733,1.5341
0.092913,0.62323,1.6205
0.093097,0.60119,1.6261
0.093298,0.5852,1.6305
0.093546,0.56404,1.6362
0.09364,0.54841,1.6399
0.094073,0.52722,1.6469
0.094154,0.51125,1.6515
0.094509,0.48948,1.6571
0.094597,0.47281,1.6585
0.094292,0.44784,1.6521
0.093901,0.42887,1.6459
0.093373,0.40292,1.6351
0.09222,0.38207,1.6201
0.091202,0.35323,1.5942
0.088029,0.32556,1.5472
0.084618,0.2914,1.4754
0.079676,0.2609,1.3998
0.078038,0.23427,1.3627
0.07434,0.2104,1.3131
0.072656,0.18789,1.2655
0.042976,0.10395,0.75542
0.036348,0.07847,0.64173
0.034115,0.067182,0.59678
0.033242,0.057871,0.58192
0.032609,0.050344,0.57353
0.032394,0.041748,0.56568
0.031995,0.035566,0.56059
0.031802,0.027492,0.55785
0.031658,0.021508,0.55381
0.031478,0.013544,0.55279
0.031344,0.0077995,0.55058
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.030776,-0.15233,0.53816
0.030932,-0.16056,0.5384
0.031073,-0.16663,0.54118
0.031306,-0.1757,0.5434
0.03146,-0.18184,0.54789
0.031687,-0.19141,0.5522
0.032203,-0.19994,0.56198
0.032918,-0.21351,0.57275
0.051886,-0.34767,0.90301
0.089592,-0.6186,1.5632
0.073318,0.62283,1.6222
0.073405,0.60149,1.6272
0.073499,0.58598,1.6314
0.073698,0.56418,1.6372
0.073794,0.54867,1.6402
0.074104,0.52706,1.6477
0.074218,0.51151,1.6519
0.074441,0.48974,1.6566
0.07451,0.47304,1.6581
0.074309,0.44766,1.6515
0.073856,0.42929,1.6463
0.073537,0.40257,1.6349
0.072653,0.38166,1.6134
0.071395,0.35342,1.5931
0.069237,0.32526,1.5447
0.066159,0.28866,1.4688
0.062764,0.25991,1.3981
0.060875,0.23461,1.3632
0.059352,0.21225,1.3216
0.057024,0.18706,1.2663
0.034871,0.10729,0.78449
0.02897,0.079554,0.64415
0.026884,0.067622,0.5979
0.026414,0.058265,0.58768
0.025703,0.05053,0.57388
0.025609,0.0419,0.5661
0.025185,0.035704,0.56095
0.025167,0.027509,0.55905
0.024978,0.021552,0.55429
0.024908,0.013563,0.55369
0.024775,0.0078222,0.55091
0.024634,-9.1868e-05,0.54948
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.024276,-0.15269,0.53925
0.024464,-0.16066,0.54048
0.024493,-0.16705,0.54149
0.024774,-0.17579,0.54371
0.024906,-0.18193,0.54824
0.024993,-0.19161,0.55382
0.025558,-0.20159,0.56292
0.025959,-0.21443,0.57637
0.047887,-0.40585,1.0614
0.071542,-0.62507,1.5808
0.053608,0.62381,1.6256
0.053708,0.60148,1.6279
0.053804,0.58616,1.6328
0.053947,0.56439,1.6383
0.054029,0.54894,1.6409
0.054226,0.52726,1.6484
0.05429,0.51155,1.653
0.054425,0.48926,1.6577
0.054503,0.47288,1.6588
0.054228,0.44783,1.6507
0.053962,0.4284,1.6459
0.053721,0.40273,1.6356
0.053042,0.38182,1.6142
0.052145,0.35369,1.5938
0.050541,0.32587,1.5454
0.048311,0.28877,1.4695
0.045859,0.26002,1.3984
0.044404,0.23521,1.3617
0.04333,0.21234,1.3222
0.041775,0.18714,1.2763
0.02893,0.12176,0.88635
0.021918,0.082645,0.67146
0.019796,0.067651,0.59836
0.019378,0.058634,0.58918
0.018973,0.050983,0.57575
0.018726,0.042268,0.57114
0.018458,0.035813,0.5664
0.01837,0.027576,0.56088
0.018267,0.021566,0.55572
0.0182,0.013611,0.55419
0.018092,0.0078266,0.5521
0.018063,-9.0784e-05,0.54992
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.017792,-0.15285,0.53984
0.017899,-0.16087,0.54207
0.017966,-0.16755,0.54267
0.018105,-0.17585,0.54926
0.018226,-0.18265,0.549
0.018347,-0.19206,0.55567
0.018831,-0.20244,0.56678
0.019339,-0.21591,0.58091
0.043523,-0.50162,1.3154
0.052992,-0.63219,1.6006
0.034037,0.6246,1.6284
0.034048,0.60244,1.6302
0.034035,0.58675,1.6334
0.034111,0.56554,1.6393
0.034153,0.54878,1.6413
0.034263,0.5276,1.6482
0.034296,0.51209,1.6531
0.034373,0.48938,1.6582
0.034409,0.473,1.6591
0.034246,0.448,1.6527
0.034072,0.42983,1.6456
0.033894,0.40297,1.6394
0.033451,0.38203,1.6177
0.032932,0.35415,1.5943
0.031859,0.32603,1.5496
0.030533,0.29186,1.4726
0.028828,0.2592,1.3954
0.027999,0.23528,1.3622
0.027293,0.21302,1.322
0.026592,0.18981,1.2795
0.021332,0.14035,1.0263
0.014283,0.085721,0.69611
0.012591,0.069079,0.61358
0.01236,0.059151,0.59493
0.012003,0.051149,0.58
0.011814,0.042362,0.5726
0.011668,0.035968,0.56909
0.01156,0.027702,0.56235
0.011514,0.021658,0.55604
0.011484,0.013625,0.55507
0.011398,0.0078295,0.55271
0.011367,-9.0159e-05,0.55181
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.011274,-0.15302,0.54195
0.011322,-0.16193,0.54332
0.011354,-0.16795,0.54516
0.011455,-0.17603,0.54942
0.011531,-0.18365,0.55126
0.011636,-0.19353,0.55612
0.011934,-0.20566,0.57156
0.012297,-0.21956,0.5908
0.032132,-0.58881,1.5368
0.033704,-0.63787,1.6038
0.014257,0.62283,1.633
0.014277,0.60251,1.6305
0.014255,0.58665,1.6355
0.014271,0.56542,1.6391
0.014266,0.54911,1.6414
0.014291,0.52782,1.6483
0.01429,0.51224,1.6523
0.014314,0.48983,1.6564
0.014318,0.47305,1.6598
0.014219,0.44835,1.6532
0.014134,0.42988,1.6467
0.01405,0.40404,1.6412
0.013854,0.38216,1.6185
0.013653,0.35434,1.5948
0.013247,0.32704,1.5516
0.01261,0.29215,1.4783
0.011878,0.2608,1.396
0.011519,0.23383,1.3624
0.011274,0.2131,1.3211
0.01095,0.19036,1.2814
0.01011,0.16412,1.1929
0.0062513,0.091121,0.73628
0.0052393,0.069953,0.61904
0.0051109,0.059363,0.59862
0.0049352,0.051442,0.58152
0.0048678,0.042503,0.5752
0.0048084,0.036155,0.5707
0.0047928,0.027868,0.56357
0.00473,0.021825,0.55857
0.0047187,0.013679,0.55639
0.0046925,0.0078495,0.55528
0.0046717,-8.9839e-05,0.55243
0.0046606,-0.0058164,0.55016
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.0047051,-0.15328,0.54204
0.0047147,-0.16216,0.54449
0.0047521,-0.16848,0.54634
0.0047956,-0.17665,0.54951
0.0048263,-0.18409,0.5548
0.004919,-0.19414,0.56373
0.0050726,-0.20589,0.5796
0.0054785,-0.23099,0.62267
0.014144,-0.61514,1.6053
0.014247,-0.64396,1.6265
-0.0054458,0.62343,1.6288
-0.0054972,0.60257,1.6323
-0.0055294,0.58741,1.6358
-0.005587,0.56577,1.6411
-0.0056121,0.54885,1.6407
-0.0056721,0.52767,1.6476
-0.0057172,0.51223,1.6525
-0.0057782,0.49051,1.6583
-0.0058101,0.47394,1.6599
-0.0058209,0.44995,1.6562
-0.0058279,0.43011,1.6504
-0.0058262,0.40449,1.6419
-0.0057643,0.38252,1.6214
-0.0057119,0.35579,1.5969
-0.0055796,0.32951,1.5577
-0.0053614,0.29252,1.4936
-0.0050311,0.26205,1.396
-0.0049037,0.23382,1.3605
-0.0048195,0.21394,1.3223
-0.004674,0.19019,1.2904
-0.0045393,0.1711,1.2485
-0.0032742,0.11033,0.90256
-0.0023437,0.072094,0.64063
-0.002255,0.060378,0.6154
-0.0021743,0.051772,0.58697
-0.0021357,0.042971,0.57593
-0.0021045,0.036166,0.57243
-0.0020912,0.028008,0.56835
-0.00207,0.021855,0.5622
-0.0020659,0.013743,0.55871
-0.0020554,0.007897,0.55725
-0.0020481,-9.0016e-05,0.55443
-0.0020423,-0.0058373,0.55246
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.0019139,-0.154,0.54318
-0.0019095,-0.16216,0.54753
-0.0019084,-0.16922,0.54766
-0.0019085,-0.17735,0.55398
-0.0019205,-0.18512,0.55987
-0.0019356,-0.19574,0.56514
-0.0020203,-0.21001,0.58428
-0.0024037,-0.26486,0.71021
-0.0054504,-0.62358,1.6345
-0.0054457,-0.64631,1.6395
-0.025157,0.62493,1.6289
-0.025268,0.603,1.6336
-0.025318,0.58732,1.6376
-0.02546,0.56568,1.6422
-0.025463,0.54901,1.6406
-0.025608,0.52773,1.6475
-0.025739,0.5123,1.6532
-0.025887,0.49057,1.6598
-0.025963,0.47393,1.6609
-0.025924,0.45003,1.6599
-0.025852,0.43048,1.6547
-0.0258,0.40503,1.6438
-0.025542,0.38361,1.6291
-0.025138,0.35598,1.6105
-0.024525,0.33055,1.5674
-0.023817,0.29737,1.5122
-0.022001,0.26217,1.4105
-0.021326,0.2348,1.3603
-0.020896,0.2139,1.3229
-0.020248,0.19137,1.2941
-0.019727,0.17279,1.2539
-0.015837,0.1232,1.0004
-0.010202,0.072817,0.64769
-0.009716,0.060672,0.61711
-0.0093969,0.052269,0.58934
-0.0091779,0.043133,0.58274
-0.0090523,0.03624,0.57254
-0.0090053,0.028028,0.56889
-0.0089208,0.021857,0.56293
-0.0088731,0.013744,0.56118
-0.0088331,0.0079274,0.55869
-0.008812,-9.0767e-05,0.55724
-0.0087951,-0.0058376,0.55378
-0.0087317,-0.013753,0.55209
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.0085677,-0.15481,0.54515
-0.0085987,-0.16367,0.54891
-0.0086432,-0.16952,0.55001
-0.0086525,-0.17831,0.55781
-0.0087917,-0.18674,0.56043
-0.008867,-0.19939,0.57106
-0.0094796,-0.2206,0.60901
-0.017344,-0.41508,1.1184
-0.025465,-0.62577,1.6455
-0.025524,-0.65006,1.6413
-0.04483,0.62507,1.6276
-0.045078,0.60437,1.6353
-0.045186,0.5883,1.638
-0.045336,0.56635,1.6451
-0.045414,0.54996,1.6429
-0.045645,0.52873,1.6498
-0.04583,0.51336,1.6567
-0.046094,0.49166,1.6641
-0.046113,0.47446,1.6635
-0.046145,0.45055,1.6637
-0.045957,0.43154,1.6545
-0.045748,0.40516,1.6473
-0.045348,0.38554,1.6311
-0.044827,0.35713,1.6154
-0.043739,0.3329,1.5784
-0.042378,0.30214,1.5261
-0.039406,0.26505,1.415
-0.038083,0.23473,1.3672
-0.036675,0.21382,1.3226
-0.035873,0.19131,1.2938
-0.035046,0.17274,1.2562
-0.033923,0.14948,1.2013
-0.019038,0.076983,0.68405
-0.017501,0.061916,0.62844
-0.016749,0.052567,0.59848
-0.016453,0.043294,0.58743
-0.016072,0.036586,0.57701
-0.015952,0.028033,0.56874
-0.015817,0.022057,0.56525
-0.015742,0.01379,0.56136
-0.015676,0.0079313,0.55889
-0.015577,-9.1531e-05,0.55801
-0.01556,-0.0058536,0.55577
-0.015529,-0.013771,0.55211
-0.015493,-0.019499,0.55187
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.015227,-0.14927,0.54648
-0.015276,-0.15593,0.55089
-0.015399,-0.16404,0.55146
-0.015458,-0.17065,0.55441
-0.015581,-0.18017,0.55812
-0.015774,-0.1887,0.56478
-0.016178,-0.2017,0.58376
-0.019365,-0.25051,0.70225
-0.044841,-0.60647,1.6248
-0.046064,-0.63409,1.6604
-0.04597,-0.65645,1.6551
-0.064713,0.62593,1.6318
-0.064894,0.60432,1.6347
-0.065141,0.58878,1.6381
-0.065418,0.56792,1.6448
-0.065313,0.54986,1.6436
-0.065628,0.52863,1.6505
-0.06585,0.51349,1.6582
-0.066251,0.49262,1.6663
-0.066307,0.47556,1.6668
-0.066326,0.45134,1.6648
-0.066324,0.43148,1.6636
-0.065792,0.40608,1.6512
-0.065375,0.38658,1.6428
-0.064847,0.35981,1.6229
-0.063302,0.33605,1.5917
-0.062016,0.30544,1.5446
-0.057751,0.26922,1.4506
-0.054822,0.23504,1.3714
-0.0526,0.21372,1.3221
-0.051681,0.1918,1.2954
-0.05057,0.17332,1.2616
-0.049117,0.15342,1.2338
-0.032762,0.091291,0.81374
-0.026242,0.064589,0.65319
-0.024329,0.053598,0.60841
-0.023931,0.043827,0.59332
-0.023206,0.036871,0.57946
-0.022971,0.028257,0.57541
-0.02284,0.022105,0.56791
-0.022684,0.013885,0.56493
-0.022603,0.0079567,0.56125
-0.022504,-9.2992e-05,0.55872
-0.022393,-0.0058737,0.5578
-0.022303,-0.013801,0.5554
-0.022216,-0.019504,0.55388
-0.022123,-0.027395,0.55131
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.021952,-0.1416,0.54865
-0.021952,-0.1502,0.54996
-0.022051,-0.15654,0.55255
-0.022259,-0.16497,0.55429
-0.022311,-0.17138,0.55838
-0.02248,-0.18125,0.5621
-0.022973,-0.19209,0.57175
-0.024095,-0.20947,0.60472
-0.048475,-0.43365,1.2203
-0.066548,-0.62075,1.6742
-0.066515,-0.63902,1.6755
-0.066696,-0.66077,1.6723
-0.08427,0.62661,1.6296
-0.084711,0.60488,1.6383
-0.084957,0.58846,1.6425
-0.085306,0.56761,1.6458
-0.085285,0.54998,1.6434
-0.085685,0.52875,1.6504
-0.085967,0.5143,1.6596
-0.086548,0.49262,1.6673
-0.086572,0.47602,1.6703
-0.08676,0.45317,1.6716
-0.086554,0.43417,1.6681
-0.08604,0.40678,1.6523
-0.085626,0.38712,1.6422
-0.085006,0.36149,1.6288
-0.083379,0.33832,1.6012
-0.081491,0.30951,1.5663
-0.077215,0.2777,1.4805
-0.072436,0.24021,1.4036
-0.069371,0.2151,1.333
-0.067367,0.19263,1.3024
-0.06639,0.17577,1.2642
-0.065387,0.15371,1.2415
-0.058308,0.12714,1.1251
-0.03694,0.069701,0.70502
-0.032489,0.054858,0.61932
-0.031499,0.044446,0.60302
-0.0307,0.037434,0.58656
-0.03024,0.02848,0.57924
-0.030037,0.022374,0.57535
-0.02975,0.013953,0.56785
-0.029571,0.0079875,0.56473
-0.029551,-9.4905e-05,0.56147
-0.029322,-0.0059197,0.56066
-0.029295,-0.013958,0.55853
-0.029254,-0.019627,0.55579
-0.028905,-0.027425,0.55394
-0.028824,-0.033101,0.55293
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.02864,-0.12822,0.54895
-0.028638,-0.13588,0.54972
-0.028693,-0.14217,0.55163
-0.028814,-0.15081,0.55375
-0.029011,-0.15687,0.55551
-0.029122,-0.16571,0.55957
-0.029371,-0.17304,0.56292
-0.029583,-0.18267,0.56833
-0.030594,-0.19639,0.59068
-0.035542,-0.23744,0.68434
-0.087238,-0.59913,1.6811
-0.088031,-0.62672,1.6922
-0.087704,-0.6435,1.6913
-0.08692,-0.66453,1.6831
-0.10431,0.626,1.6344
-0.10447,0.60557,1.6387
-0.1048,0.5889,1.6428
-0.10531,0.56723,1.6469
-0.10519,0.54984,1.6437
-0.10567,0.5286,1.6506
-0.10634,0.51417,1.6625
-0.10684,0.4931,1.67
-0.10698,0.47644,1.6712
-0.10714,0.45355,1.6752
-0.10695,0.43529,1.6702
-0.10675,0.40901,1.6627
-0.10597,0.38978,1.649
-0.10511,0.36362,1.6381
-0.10398,0.34203,1.6159
-0.10208,0.31229,1.5892
-0.098194,0.28483,1.5223
-0.092828,0.2485,1.4388
-0.087488,0.21814,1.3556
-0.084419,0.19349,1.3167
-0.082976,0.17771,1.2949
-0.08193,0.1562,1.2656
-0.079362,0.14001,1.2313
-0.060416,0.093613,0.94856
-0.041949,0.057566,0.64928
-0.039682,0.045401,0.61661
-0.03882,0.038209,0.60303
-0.037822,0.028923,0.58566
-0.037521,0.022643,0.58232
-0.03751,0.014194,0.5786
-0.036774,0.0080891,0.57045
-0.036618,-9.7492e-05,0.56519
-0.03646,-0.0059468,0.56349
-0.036138,-0.013965,0.5596
-0.036089,-0.019768,0.55943
-0.036001,-0.027709,0.55506
-0.035735,-0.033275,0.55464
-0.03562,-0.041104,0.55398
-0.035559,-0.046767,0.55173
-0.035512,-0.054536,0.55047
-0.035426,-0.059919,0.54849
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
-0.035283,-0.10827,0.5463
-0.03537,-0.11482,0.54995
-0.035416,-0.12276,0.55083
-0.035538,-0.12857,0.55335
-0.035445,-0.13661,0.55244
-0.035637,-0.14271,0.55515
-0.035742,-0.15109,0.55621
-0.035965,-0.15817,0.55969
-0.036191,-0.16752,0.56188
-0.03659,-0.17511,0.56895
-0.037352,-0.18659,0.57874
-0.041092,-0.21264,0.64187
-0.079954,-0.43046,1.249
-0.10967,-0.61149,1.708
-0.10921,-0.63346,1.7057
-0.10902,-0.64876,1.6999
-0.10845,-0.66988,1.6894
-0.12421,0.62588,1.6298
-0.12444,0.60509,1.6386
-0.12458,0.58944,1.6419
-0.12518,0.56757,1.6476
