0.22837,0.42177,1.6105
0.23729,0.41281,1.6709
0.23961,0.39816,1.6777
0.24033,0.37568,1.6905
0.24026,0.35847,1.6941
0.24091,0.33468,1.7013
0.2414,0.31771,1.7045
0.24199,0.29412,1.7012
0.2413,0.2769,1.6946
0.22547,0.23421,1.5857
0.20566,0.19904,1.4473
0.20067,0.17481,1.4132
0.1984,0.15803,1.4
0.19791,0.13739,1.3947
0.19636,0.12183,1.3831
0.19496,0.10155,1.3742
0.1933,0.086681,1.3616
0.19192,0.066569,1.3513
0.19082,0.052131,1.3434
0.18981,0.032715,1.3351
0.18791,0.018739,1.3238
0.1869,-0.00027604,1.3207
0.1861,-0.013895,1.3121
0.18517,-0.032526,1.3046
0.18376,-0.045731,1.2946
0.18298,-0.063993,1.2883
0.18145,-0.076763,1.2775
0.18063,-0.0947,1.2733
0.17957,-0.10732,1.2638
0.17907,-0.12502,1.2606
0.17776,-0.13698,1.25
0.17691,-0.1543,1.2464
0.17588,-0.16622,1.2379
0.17503,-0.18317,1.2327
0.17402,-0.19452,1.2236
0.17329,-0.21117,1.217
0.17212,-0.22256,1.2098
0.17144,-0.23872,1.2051
0.16988,-0.24914,1.1946
0.16914,-0.26526,1.1896
0.16809,-0.27592,1.1809
0.1672,-0.29126,1.1743
0.16588,-0.30145,1.1661
0.16508,-0.3163,1.1591
0.1641,-0.32654,1.1539
0.16351,-0.34185,1.1496
0.16517,-0.35752,1.1593
0.17612,-0.3985,1.2307
0.1814,-0.42353,1.2731
0.18589,-0.45084,1.301
0.19115,-0.47926,1.3387
0.19318,-0.50834,1.3605
0.19692,-0.52231,1.3615
0.19603,-0.53941,1.355
0.096663,0.28467,0.74255
0.097233,0.27688,0.74875
0.098657,0.27365,0.76014
0.099476,0.26442,0.76663
0.10167,0.26234,0.78372
0.10305,0.2538,0.79221
0.10707,0.25523,0.82442
0.10991,0.25044,0.84735
0.11458,0.25287,0.88477
0.17039,0.35597,1.3113
0.21662,0.43592,1.6679
0.225,0.42754,1.7294
0.22733,0.41165,1.7472
0.22833,0.39072,1.7579
0.22881,0.37329,1.7646
0.22933,0.34905,1.7695
0.22949,0.33136,1.7695
0.22965,0.30634,1.772
0.22925,0.28734,1.7715
0.22147,0.25342,1.7009
0.18836,0.19918,1.4492
0.18399,0.17508,1.4181
0.18232,0.15828,1.4025
0.18126,0.13762,1.3987
0.17985,0.12216,1.3866
0.17857,0.10172,1.3772
0.17713,0.086832,1.3656
0.17644,0.066717,1.3579
0.17512,0.052392,1.3501
0.17415,0.032871,1.3406
0.17256,0.018815,1.3311
0.17211,-0.00026703,1.323
0.17083,-0.013908,1.3144
0.16993,-0.032627,1.3078
0.16844,-0.045792,1.2971
0.16789,-0.06418,1.2933
0.16633,-0.076883,1.2798
0.16589,-0.094838,1.2768
0.16446,-0.10733,1.2683
0.16401,-0.12521,1.2635
0.16281,-0.13726,1.2522
0.16203,-0.15454,1.2484
0.16112,-0.16661,1.2405
0.16038,-0.18344,1.2347
0.15942,-0.19504,1.2255
0.15872,-0.21141,1.2216
0.15772,-0.22293,1.213
0.15702,-0.23907,1.2071
0.15576,-0.24985,1.1965
0.15492,-0.26564,1.1919
0.15395,-0.27632,1.1846
0.15308,-0.29137,1.1768
0.15197,-0.30186,1.1694
0.1514,-0.31675,1.1622
0.15041,-0.32696,1.1557
0.14987,-0.34229,1.1513
0.15082,-0.35592,1.1592
0.161,-0.39719,1.2289
0.16607,-0.42412,1.2729
0.16972,-0.45146,1.2995
0.17486,-0.47976,1.3406
0.17548,-0.50078,1.3423
0.18037,-0.52302,1.3635
0.17855,-0.53684,1.3455
0.087591,0.28472,0.74339
0.088151,0.27658,0.74701
0.089563,0.27346,0.76114
0.090236,0.26462,0.7663
0.092128,0.26219,0.78452
0.093643,0.25435,0.79604
0.096304,0.25319,0.81962
0.099922,0.25077,0.84897
0.10402,0.25321,0.88598
0.15468,0.35644,1.3131
0.20358,0.45141,1.726
0.20879,0.43737,1.7727
0.21028,0.42246,1.7905
0.21145,0.39836,1.796
0.21189,0.38075,1.7997
0.21194,0.35601,1.8036
0.21229,0.33777,1.8069
0.21248,0.31226,1.8079
0.21249,0.29236,1.8053
0.20855,0.26294,1.7778
0.17128,0.19947,1.4517
0.16715,0.17525,1.4224
0.16554,0.15867,1.4046
0.16454,0.13792,1.3992
0.16337,0.12272,1.3888
0.16228,0.10187,1.3792
0.16088,0.086974,1.3686
0.16044,0.066938,1.3611
0.15912,0.05249,1.3532
0.15808,0.032932,1.3432
0.1568,0.018856,1.3334
0.15624,-0.00025828,1.3282
0.15509,-0.013935,1.3177
0.15428,-0.032664,1.3119
0.15291,-0.045828,1.299
0.15242,-0.064262,1.2952
0.15109,-0.076983,1.2824
0.15059,-0.094945,1.2771
0.1493,-0.10751,1.2684
0.1488,-0.12523,1.2645
0.1478,-0.13744,1.254
0.14715,-0.15474,1.2489
0.14623,-0.16669,1.2415
0.14579,-0.18378,1.2365
0.14467,-0.1953,1.228
0.14402,-0.2117,1.2233
0.1431,-0.22323,1.2147
0.14245,-0.23939,1.2089
0.1415,-0.25036,1.1994
0.14063,-0.26631,1.1946
0.13984,-0.27651,1.1863
0.13902,-0.29175,1.1785
0.13806,-0.30225,1.1713
0.1375,-0.31746,1.1644
0.13654,-0.32738,1.1577
0.13605,-0.34273,1.1534
0.13692,-0.35636,1.1576
0.14616,-0.3977,1.2306
0.15083,-0.42531,1.2747
0.15408,-0.45274,1.3012
0.15828,-0.47963,1.3394
0.15806,-0.4976,1.3363
0.1588,-0.51267,1.3381
0.15534,-0.51797,1.2652
0.078891,0.28672,0.7477
0.079159,0.27736,0.7512
0.080438,0.27355,0.76241
0.081108,0.26492,0.76722
0.08289,0.2625,0.78546
0.084194,0.25551,0.79752
0.086488,0.25349,0.82062
0.089605,0.25107,0.84955
0.095809,0.25954,0.90875
0.15057,0.38567,1.4272
0.18689,0.46172,1.7689
0.18841,0.44048,1.7872
0.18945,0.42452,1.7958
0.19092,0.40173,1.8107
0.19131,0.38322,1.8111
0.19145,0.35813,1.8145
0.19118,0.3393,1.8153
0.19146,0.31342,1.8165
0.19112,0.29439,1.8133
0.19101,0.2675,1.8115
0.15399,0.20095,1.4605
0.1501,0.17548,1.4243
0.14902,0.15923,1.4114
0.14774,0.13811,1.401
0.14678,0.12288,1.3905
0.14573,0.1022,1.3811
0.14465,0.087093,1.3696
0.14407,0.067163,1.3637
0.14297,0.052664,1.3555
0.14205,0.032998,1.3473
0.14099,0.018892,1.3359
0.14044,-0.00025042,1.3299
0.13931,-0.013943,1.3196
0.13854,-0.032698,1.3134
0.13727,-0.045878,1.3008
0.13686,-0.064315,1.296
0.13568,-0.077072,1.2841
0.13498,-0.095043,1.2788
0.13408,-0.10754,1.2712
0.1336,-0.12534,1.2658
0.13276,-0.13761,1.2576
0.13214,-0.15493,1.2505
0.13139,-0.16698,1.2433
0.13094,-0.18406,1.2387
0.12993,-0.19554,1.2289
0.12933,-0.21244,1.2244
0.12851,-0.22367,1.2161
0.12792,-0.23975,1.2112
0.12707,-0.25066,1.2024
0.12653,-0.26672,1.1962
0.12545,-0.27684,1.1878
0.1249,-0.2926,1.1815
0.12393,-0.30277,1.1728
0.12349,-0.31815,1.1658
0.12263,-0.32754,1.1596
0.1222,-0.34289,1.1552
0.12299,-0.35679,1.159
0.13211,-0.40091,1.2455
0.13675,-0.42784,1.2869
0.14063,-0.46177,1.3272
0.14223,-0.48017,1.341
0.14308,-0.50093,1.3442
0.14263,-0.51324,1.3397
0.14195,-0.52915,1.3324
0.06983,0.28705,0.74715
0.070214,0.27764,0.75202
0.071451,0.27405,0.76378
0.071935,0.26542,0.76968
0.073621,0.26278,0.78713
0.074678,0.25627,0.79964
0.076649,0.25517,0.82201
0.079322,0.25048,0.84641
0.087155,0.26747,0.9367
0.1366,0.39707,1.4649
0.16589,0.46322,1.7769
0.16748,0.44257,1.7937
0.16866,0.42675,1.8047
0.16925,0.40225,1.8128
0.16957,0.38423,1.8141
0.17001,0.35872,1.8191
0.16995,0.34036,1.82
0.16987,0.31423,1.8215
0.16991,0.29529,1.8202
0.16924,0.26805,1.8149
0.13683,0.20144,1.4646
0.13302,0.17568,1.4287
0.13209,0.15964,1.4131
0.13104,0.13844,1.4031
0.13008,0.12294,1.3937
0.12911,0.10232,1.3832
0.12818,0.087199,1.3734
0.12762,0.067247,1.3654
0.12667,0.052731,1.3571
0.12578,0.03305,1.3489
0.12499,0.018922,1.3368
0.1243,-0.00024335,1.3321
0.12343,-0.013952,1.3218
0.12268,-0.032717,1.315
0.12162,-0.045926,1.3029
0.12115,-0.06438,1.2976
0.12027,-0.077143,1.2856
0.1196,-0.095143,1.2804
0.11879,-0.10765,1.2716
0.11837,-0.12551,1.2673
0.11768,-0.1377,1.2591
0.11721,-0.15519,1.252
0.11641,-0.16711,1.2446
0.116,-0.18425,1.2389
0.11506,-0.19584,1.231
0.11471,-0.21272,1.2259
0.11386,-0.22389,1.2175
0.11334,-0.24002,1.2126
0.11248,-0.25091,1.2038
0.11211,-0.267,1.1971
0.11128,-0.27741,1.1889
0.1107,-0.29304,1.1828
0.10995,-0.30336,1.1741
0.10944,-0.31855,1.1674
0.10874,-0.32788,1.1609
0.10836,-0.34324,1.1565
0.10921,-0.35784,1.1666
0.1209,-0.41593,1.2912
0.12388,-0.44017,1.3231
0.12636,-0.46619,1.345
0.12767,-0.48476,1.3537
0.12936,-0.51253,1.3754
0.13576,-0.55223,1.448
0.13695,-0.57666,1.466
0.060903,0.2871,0.74921
0.061364,0.2781,0.75342
0.06225,0.27473,0.76437
0.062914,0.26656,0.77058
0.064499,0.26528,0.79288
0.065486,0.25673,0.80607
0.067917,0.25866,0.83374
0.06928,0.25196,0.85273
0.078616,0.27593,0.96443
0.13015,0.43416,1.5985
0.1445,0.46489,1.7817
0.14628,0.44329,1.7956
0.14713,0.42715,1.809
0.14757,0.40288,1.8151
0.14775,0.38468,1.8179
0.14807,0.35923,1.8209
0.14817,0.34051,1.8218
0.14812,0.3148,1.8237
0.14811,0.29574,1.8221
0.1474,0.26866,1.8199
0.11935,0.20209,1.4661
0.11597,0.17571,1.4271
0.11509,0.15984,1.4146
0.1142,0.13883,1.4052
0.11329,0.12295,1.3942
0.11251,0.10233,1.3846
0.11179,0.087354,1.3749
0.11115,0.067364,1.3673
0.11024,0.052737,1.3579
0.10963,0.033121,1.3494
0.10886,0.018966,1.3401
0.10841,-0.00023695,1.3335
0.10751,-0.013959,1.3241
0.10684,-0.032761,1.3163
0.10598,-0.046027,1.3043
0.10551,-0.064517,1.301
0.10472,-0.077296,1.2869
0.10403,-0.095346,1.2812
0.10348,-0.10775,1.2722
0.10318,-0.12568,1.2686
0.10249,-0.13783,1.2604
0.10208,-0.15533,1.2538
0.10139,-0.16731,1.2459
0.10099,-0.18432,1.24
0.10027,-0.19613,1.2337
0.099909,-0.21293,1.2271
0.099177,-0.22427,1.219
0.098719,-0.2406,1.2143
0.097968,-0.25115,1.2045
0.09765,-0.26724,1.1976
0.096937,-0.27767,1.1911
0.09645,-0.29331,1.1842
0.095857,-0.30336,1.1752
0.095318,-0.31891,1.1693
0.094681,-0.32853,1.162
0.094349,-0.34393,1.1576
0.095142,-0.35941,1.1677
0.10581,-0.4163,1.2935
0.11029,-0.4484,1.3511
0.11143,-0.47256,1.3594
0.11318,-0.49538,1.3831
0.11866,-0.53946,1.4543
0.12125,-0.56085,1.4744
0.12249,-0.59517,1.4962
0.052044,0.28795,0.75064
0.052414,0.27907,0.75589
0.053025,0.27514,0.76521
0.053775,0.26746,0.77773
0.055165,0.2662,0.79763
0.056029,0.25921,0.8091
0.057863,0.25927,0.83721
0.059845,0.25666,0.8665
0.070896,0.2921,1.0232
0.1179,0.46263,1.7102
0.12392,0.46649,1.7849
0.12466,0.44432,1.803
0.12535,0.42818,1.811
0.12573,0.40358,1.8195
0.12591,0.38553,1.8195
0.12615,0.35973,1.8232
0.12617,0.34115,1.8245
0.12612,0.31506,1.8256
0.1261,0.29631,1.8235
0.12559,0.26903,1.8189
0.10182,0.20268,1.4696
0.098777,0.17587,1.4315
0.097942,0.16001,1.4173
0.097379,0.13899,1.4067
0.096482,0.12318,1.3976
0.095786,0.10242,1.3857
0.09517,0.087498,1.3761
0.094665,0.06739,1.3696
0.093853,0.052787,1.3592
0.093329,0.033155,1.3506
0.092683,0.018985,1.3415
0.092291,-0.0002316,1.336
0.091582,-0.013977,1.3254
0.090978,-0.032792,1.3175
0.090291,-0.046085,1.3053
0.089855,-0.064566,1.3024
0.089157,-0.077356,1.288
0.088802,-0.095421,1.284
0.088097,-0.10787,1.2734
0.087847,-0.12578,1.2696
0.087262,-0.13794,1.2615
0.086852,-0.15546,1.2568
0.086339,-0.16765,1.247
0.085984,-0.18446,1.2411
0.085429,-0.1962,1.2348
0.085062,-0.2131,1.23
0.084446,-0.22428,1.2201
0.084044,-0.24078,1.2155
0.08345,-0.25129,1.2056
0.083084,-0.26745,1.1986
0.082546,-0.27784,1.1909
0.082166,-0.29355,1.1852
0.081633,-0.30388,1.1765
0.081236,-0.31916,1.1703
0.080665,-0.32891,1.1628
0.080385,-0.34432,1.1583
0.08118,-0.35968,1.1683
0.09012,-0.41707,1.2955
0.094361,-0.45189,1.3606
0.094917,-0.47308,1.3626
0.09642,-0.49575,1.3883
0.10118,-0.54128,1.4568
0.10588,-0.58006,1.5159
0.10542,-0.59902,1.5085
0.043093,0.28867,0.75286
0.043552,0.2804,0.76059
0.044063,0.27695,0.77153
0.044581,0.26928,0.77971
0.04589,0.26826,0.80344
0.046727,0.26195,0.81803
0.049,0.26471,0.85574
0.05037,0.26223,0.88553
0.06968,0.34917,1.2249
0.099433,0.47326,1.7408
0.10234,0.46809,1.7979
0.10319,0.44555,1.8065
0.10349,0.42853,1.8153
0.10379,0.40402,1.8212
0.10391,0.38586,1.8238
0.10403,0.3601,1.8245
0.10412,0.34156,1.826
0.10411,0.31562,1.8281
0.10405,0.2966,1.8273
0.10372,0.26976,1.8221
0.084298,0.20295,1.4751
0.081505,0.17653,1.4325
0.080753,0.16014,1.4184
0.080341,0.13909,1.4089
0.079601,0.1234,1.3982
0.07926,0.10257,1.3868
0.078467,0.087564,1.3756
0.078106,0.067551,1.3741
0.077532,0.052889,1.3613
0.077081,0.033216,1.3548
0.076592,0.019017,1.3457
0.076188,-0.00022712,1.3379
0.075663,-0.01399,1.3264
0.075081,-0.032818,1.3188
0.074502,-0.046113,1.3063
0.074244,-0.064607,1.3033
0.073555,-0.077523,1.293
0.073263,-0.095483,1.285
0.072725,-0.10798,1.2745
0.072542,-0.12586,1.27
0.071918,-0.13802,1.2625
0.071659,-0.15571,1.2577
0.071208,-0.16776,1.2479
0.070966,-0.18468,1.2446
0.070502,-0.19638,1.2357
0.070185,-0.21325,1.2305
0.06968,-0.22439,1.221
0.069384,-0.2409,1.2164
0.068897,-0.2517,1.2055
0.068561,-0.26732,1.1995
0.068201,-0.27802,1.1916
0.067817,-0.29379,1.1861
0.067374,-0.30412,1.1785
0.067,-0.31939,1.1711
0.066582,-0.32917,1.164
0.066355,-0.34459,1.1596
0.067014,-0.35975,1.1684
0.074398,-0.41736,1.2965
0.077903,-0.45218,1.3616
0.07865,-0.4747,1.371
0.080012,-0.49778,1.3927
0.083705,-0.54161,1.4597
0.087588,-0.58104,1.5271
0.087209,-0.60003,1.5197
0.034201,0.29,0.75793
0.034531,0.28273,0.76488
0.034922,0.2783,0.77597
0.035424,0.27157,0.78825
0.036498,0.27118,0.81032
0.03735,0.26518,0.82893
0.039233,0.27085,0.87187
0.041156,0.27138,0.92011
0.071482,0.45431,1.5972
0.079576,0.47906,1.7755
0.080896,0.46952,1.7999
0.08141,0.44649,1.8136
0.081584,0.42917,1.8186
0.081792,0.40456,1.8239
0.081902,0.38609,1.8258
0.082042,0.36044,1.8274
0.08204,0.3418,1.8287
0.082068,0.31593,1.8302
0.081958,0.29676,1.8284
0.081883,0.27043,1.8232
0.066551,0.20379,1.487
0.064249,0.17678,1.4336
0.063598,0.16035,1.4193
0.063272,0.13923,1.4097
0.062687,0.12349,1.3995
0.062445,0.10283,1.3913
0.061774,0.087617,1.3764
0.061507,0.06763,1.3749
0.061098,0.05296,1.3627
0.06079,0.033258,1.3556
0.060358,0.019029,1.3448
0.060014,-0.000224,1.3391
0.059582,-0.014017,1.3274
0.059237,-0.032842,1.3215
0.058658,-0.046134,1.3082
0.058466,-0.064712,1.3045
0.057989,-0.077563,1.2938
0.057695,-0.0956,1.2866
0.057326,-0.10809,1.2764
0.05704,-0.12593,1.2707
0.056667,-0.13809,1.2627
0.056438,-0.15587,1.2574
0.0561,-0.16765,1.2493
0.055895,-0.18497,1.2455
0.055534,-0.19643,1.2364
0.055285,-0.21343,1.2312
0.054885,-0.22437,1.2222
0.054659,-0.24103,1.2167
0.054313,-0.2517,1.2076
0.054017,-0.26776,1.2018
0.05363,-0.27816,1.1923
0.053443,-0.29394,1.1868
0.053093,-0.3044,1.1792
0.052841,-0.31952,1.172
0.052529,-0.32946,1.1647
0.052353,-0.3449,1.1602
0.052558,-0.35858,1.1662
0.058695,-0.41962,1.3005
0.060909,-0.44939,1.3515
0.062012,-0.47494,1.3717
0.063095,-0.49898,1.395
0.066041,-0.5431,1.4605
0.069464,-0.58566,1.5361
0.069172,-0.60479,1.5286
0.025183,0.29259,0.76162
0.025437,0.28642,0.77446
0.025756,0.27995,0.77941
0.026244,0.27558,0.79839
0.027093,0.27475,0.82317
0.027904,0.2706,0.84655
0.029881,0.28312,0.90959
0.032021,0.28954,0.97759
0.05719,0.49741,1.745
0.058565,0.48456,1.7835
0.059298,0.47056,1.8059
0.059667,0.44754,1.8183
0.059716,0.42977,1.8219
0.059795,0.40502,1.8275
0.059834,0.38667,1.8275
0.059913,0.36072,1.8283
0.059914,0.34196,1.8297
0.059994,0.31618,1.8329
0.059991,0.29699,1.8329
0.059791,0.27063,1.8265
0.04873,0.20515,1.4882
0.046944,0.17699,1.4354
0.04647,0.16045,1.4211
0.046257,0.13953,1.4107
0.045851,0.12374,1.4006
0.045652,0.10295,1.3953
0.045093,0.087731,1.3827
0.044962,0.067672,1.3756
0.044596,0.05299,1.3634
0.044363,0.033287,1.3563
0.044043,0.01907,1.3469
0.043845,-0.00022116,1.34
0.04341,-0.014005,1.329
0.043233,-0.032888,1.3233
0.042823,-0.046202,1.3101
0.042664,-0.064712,1.3051
0.042318,-0.077587,1.2936
0.04209,-0.095686,1.2872
0.041836,-0.10814,1.2769
0.04165,-0.12607,1.2722
0.041359,-0.13822,1.2633
0.04119,-0.15598,1.258
0.040938,-0.16764,1.2499
0.040811,-0.18504,1.2461
0.040542,-0.19656,1.2372
0.040364,-0.21364,1.2318
0.040088,-0.22455,1.2232
0.039925,-0.24088,1.2172
0.039667,-0.25193,1.208
0.039552,-0.26786,1.2023
0.039214,-0.2783,1.1932
0.039056,-0.29405,1.1871
0.0388,-0.30458,1.1794
0.038617,-0.31968,1.174
0.038397,-0.32977,1.1652
0.038275,-0.34521,1.1608
0.03842,-0.35872,1.1667
0.043323,-0.42126,1.31
0.044423,-0.44727,1.3438
0.045201,-0.47459,1.3665
0.046183,-0.49916,1.398
0.048314,-0.5433,1.4607
0.050952,-0.58875,1.5402
0.050748,-0.60799,1.5328
0.016038,0.29615,0.77105
0.016284,0.28885,0.78271
0.016538,0.28541,0.79214
0.01699,0.28213,0.817
0.017432,0.28076,0.83794
0.018163,0.27965,0.87009
0.019921,0.29767,0.95769
0.028167,0.40017,1.3583
0.036852,0.50691,1.7753
0.037374,0.48925,1.8018
0.03755,0.47273,1.8144
0.037684,0.44974,1.8206
0.037704,0.4306,1.8245
0.037763,0.40581,1.8294
0.037739,0.38708,1.8296
0.037798,0.36144,1.8327
0.037813,0.34241,1.8323
0.037814,0.31628,1.8343
0.037807,0.29741,1.8341
0.037686,0.2707,1.8314
0.030882,0.20563,1.495
0.02958,0.17706,1.4369
0.029314,0.16065,1.4223
0.029117,0.13956,1.4119
0.028891,0.1238,1.4019
0.028731,0.103,1.397
0.028414,0.087782,1.3832
0.028293,0.067693,1.3749
0.028065,0.053091,1.3644
0.027926,0.033297,1.3591
0.027721,0.019074,1.3473
0.027596,-0.00021919,1.3408
0.027314,-0.014025,1.3294
0.027205,-0.032916,1.3241
0.02697,-0.046231,1.3126
0.026871,-0.064751,1.3072
0.02663,-0.077605,1.2941
0.026489,-0.09566,1.2879
0.026324,-0.10822,1.2771
0.026211,-0.12616,1.2736
0.02604,-0.13835,1.2652
0.025933,-0.15603,1.2592
0.025785,-0.16775,1.2506
0.025702,-0.18495,1.2465
0.025536,-0.19688,1.2376
0.025452,-0.2137,1.2327
0.025277,-0.22455,1.2236
0.025197,-0.24132,1.2194
0.025017,-0.25202,1.2085
0.024937,-0.26811,1.2041
0.024707,-0.27837,1.1943
0.024637,-0.29433,1.1874
0.02448,-0.30465,1.179
0.024372,-0.31963,1.1735
0.024239,-0.3302,1.1649
0.02417,-0.34567,1.1604
0.024301,-0.35929,1.1682
0.027375,-0.42136,1.3104
0.028078,-0.44738,1.3442
0.028581,-0.4747,1.3669
0.029252,-0.49975,1.3993
0.030607,-0.54346,1.4603
0.032402,-0.592,1.5476
0.032287,-0.61134,1.5401
0.0068711,0.30255,0.78281
0.0069467,0.29304,0.79257
0.0070919,0.29252,0.81349
0.0072723,0.28839,0.83522
0.0074972,0.28886,0.86072
0.0078947,0.29287,0.91387
0.010492,0.37651,1.2138
0.014994,0.51364,1.7364
0.015461,0.51197,1.7927
0.015572,0.49169,1.8108
0.015596,0.47424,1.8196
0.015633,0.4502,1.8261
0.015635,0.43198,1.8256
0.015632,0.40646,1.8304
0.015634,0.3877,1.833
0.015617,0.36197,1.8348
0.015619,0.34281,1.8356
0.015599,0.31689,1.8362
0.015595,0.29784,1.8347
0.015557,0.27123,1.8326
0.012716,0.20644,1.4955
0.012184,0.17739,1.4391
0.012068,0.16075,1.4226
0.011966,0.13972,1.4132
0.011856,0.12387,1.4024
0.011801,0.1032,1.3973
0.011686,0.087899,1.3825
0.011615,0.067787,1.3767
0.011519,0.053013,1.3656
0.011468,0.033368,1.3593
0.011377,0.019097,1.3484
0.011324,-0.00021812,1.3411
0.011244,-0.014026,1.3301
0.01118,-0.032919,1.326
0.011069,-0.046248,1.3128
0.011049,-0.064777,1.3074
0.010935,-0.077679,1.2956
0.010894,-0.09572,1.2888
0.010807,-0.10835,1.2774
0.010775,-0.12618,1.2754
0.010719,-0.13836,1.2654
0.010674,-0.15607,1.2607
0.010608,-0.16784,1.2508
0.010591,-0.18497,1.2462
0.010519,-0.1969,1.2379
0.010494,-0.21361,1.233
0.010433,-0.22463,1.2239
0.010409,-0.24135,1.2196
0.010339,-0.25204,1.2087
0.010314,-0.26813,1.2043
0.010236,-0.27851,1.1938
0.010209,-0.29444,1.1876
0.010152,-0.30465,1.1804
0.010125,-0.31967,1.1737
0.010075,-0.33024,1.1652
0.010059,-0.3457,1.1607
0.010147,-0.35945,1.1689
0.011333,-0.41982,1.3006
0.01185,-0.45069,1.3532
0.012002,-0.47927,1.3782
0.012259,-0.49999,1.3998
0.012842,-0.54418,1.4605
0.013668,-0.59255,1.5559
0.013643,-0.61191,1.5483
-0.002683,0.30777,0.80024
-0.0027398,0.30046,0.81354
-0.0028295,0.29897,0.83153
-0.0029314,0.29684,0.85805
-0.0031061,0.30462,0.91005
-0.0038042,0.35182,1.0984
-0.005956,0.53402,1.7219
-0.0062418,0.53029,1.7922
-0.0063086,0.51567,1.8093
-0.006374,0.49275,1.8162
-0.0064134,0.47517,1.8206
-0.0064746,0.45099,1.8273
-0.006502,0.4325,1.8306
-0.0065482,0.40675,1.8329
-0.0065669,0.38808,1.8339
-0.0066068,0.36268,1.8376
-0.0066199,0.34348,1.8366
-0.0066491,0.31737,1.8388
-0.0066641,0.29834,1.8389
-0.0066711,0.27161,1.8342
-0.0055009,0.20696,1.5033
-0.0052578,0.17742,1.4422
-0.0052171,0.16081,1.4237
-0.0051827,0.13983,1.4172
-0.0051548,0.12391,1.4034
-0.0051405,0.10334,1.3979
-0.0050914,0.087896,1.3825
-0.0050715,0.067791,1.3774
-0.0050299,0.053097,1.3656
-0.0050164,0.033411,1.3593
-0.0049811,0.019097,1.3503
-0.0049516,-0.000218,1.3423
-0.0049162,-0.014032,1.3316
-0.0048892,-0.032962,1.3274
-0.0048453,-0.046348,1.3136
-0.0048205,-0.064863,1.3073
-0.0047704,-0.077748,1.2958
-0.004745,-0.095748,1.2897
-0.0046962,-0.10839,1.2802
-0.0046796,-0.12617,1.2755
-0.0046383,-0.13842,1.2656
-0.0046072,-0.15606,1.2607
-0.0045695,-0.1679,1.2517
-0.0045402,-0.18502,1.2477
-0.0044943,-0.19678,1.2379
-0.0044674,-0.2136,1.2328
-0.0044222,-0.22482,1.224
-0.00439,-0.24146,1.2196
-0.0043448,-0.25213,1.2105
-0.0043098,-0.26843,1.2044
-0.0042629,-0.27868,1.1939
-0.0042209,-0.29443,1.1888
-0.0041834,-0.30465,1.1811
-0.0041365,-0.31966,1.1738
-0.0040955,-0.33023,1.1665
-0.0040576,-0.3457,1.162
-0.0040681,-0.35946,1.1694
-0.0044926,-0.41981,1.3006
-0.0047126,-0.45589,1.3709
-0.0047848,-0.48688,1.3929
-0.0047766,-0.50065,1.4025
-0.0049417,-0.54417,1.4609
-0.0052561,-0.59572,1.5597
-0.0051921,-0.61518,1.5521
-0.012678,0.31337,0.81804
-0.01294,0.30908,0.8375
-0.013487,0.3136,0.87132
-0.014145,0.31385,0.91108
-0.017075,0.36588,1.0937
-0.026569,0.54609,1.7032
-0.027876,0.55643,1.7932
-0.028107,0.53342,1.8046
-0.028305,0.51782,1.8126
-0.028466,0.49462,1.8195
-0.028536,0.47697,1.8239
-0.028641,0.45153,1.8297
-0.028689,0.43294,1.8314
-0.028769,0.40728,1.8343
-0.028811,0.38836,1.8355
-0.028906,0.36286,1.8386
-0.028937,0.34378,1.8406
-0.028928,0.3175,1.8388
-0.028973,0.29835,1.8417
-0.028996,0.27167,1.8389
-0.023886,0.20811,1.5106
-0.022746,0.1776,1.443
-0.022532,0.16124,1.4254
-0.022346,0.13982,1.4189
-0.022205,0.12407,1.4057
-0.022095,0.10334,1.3995
-0.021873,0.087984,1.3854
-0.021799,0.067875,1.3792
-0.021621,0.053138,1.3655
-0.021521,0.033423,1.3594
-0.021388,0.019121,1.3504
-0.021275,-0.00021897,1.3443
-0.021068,-0.014043,1.3345
-0.020996,-0.033037,1.3286
-0.020792,-0.046355,1.3134
-0.020686,-0.064883,1.3071
-0.020516,-0.077866,1.2968
-0.020397,-0.095794,1.2913
-0.020238,-0.10843,1.2801
-0.02016,-0.12637,1.2766
-0.020001,-0.13861,1.266
-0.019894,-0.15603,1.2621
-0.019765,-0.1681,1.2527
-0.019676,-0.18528,1.2479
-0.019501,-0.19673,1.2391
-0.019431,-0.21393,1.2326
-0.019267,-0.22496,1.2238
-0.019177,-0.2415,1.2202
-0.019025,-0.25207,1.2106
-0.018924,-0.26835,1.2054
-0.018768,-0.27876,1.1936
-0.01867,-0.29456,1.1893
-0.018531,-0.30469,1.1811
-0.018409,-0.31983,1.1762
-0.018274,-0.32995,1.1678
-0.018182,-0.34541,1.1634
-0.018277,-0.35977,1.1722
-0.020337,-0.41975,1.3051
-0.021479,-0.45928,1.3792
-0.021914,-0.4869,1.4022
-0.021897,-0.50168,1.4034
-0.022757,-0.54409,1.4669
-0.024279,-0.59881,1.563
-0.024115,-0.61838,1.5554
-0.023448,0.32797,0.85389
-0.024277,0.32498,0.88008
-0.026592,0.34419,0.96372
-0.032116,0.40024,1.1668
-0.047,0.56785,1.6957
-0.049604,0.5744,1.7941
-0.049998,0.5604,1.8093
