0.23754,0.31314,1.6805
0.23811,0.28988,1.6846
0.23852,0.27299,1.682
0.2387,0.24945,1.687
0.23897,0.23165,1.6873
0.23898,0.20771,1.6904
0.23911,0.19042,1.687
0.23864,0.16624,1.6895
0.23843,0.14835,1.685
0.23854,0.12403,1.6842
0.23849,0.10657,1.6851
0.23779,0.082531,1.681
0.23734,0.064998,1.6804
0.23681,0.040906,1.6753
0.23604,0.02349,1.668
0.23418,-0.00034631,1.6568
0.23393,-0.017487,1.6542
0.23364,-0.040949,1.6504
0.23235,-0.05764,1.6402
0.23067,-0.080673,1.631
0.22975,-0.096982,1.6204
0.22821,-0.11987,1.6147
0.22519,-0.13454,1.5935
0.22222,-0.15483,1.5639
0.21981,-0.16934,1.5568
0.21569,-0.18823,1.5303
0.21324,-0.20202,1.5096
0.20208,-0.21275,1.4449
0.19554,-0.21779,1.3813
0.18517,-0.22564,1.3115
0.1703,-0.22114,1.2102
0.15048,-0.20968,1.0588
0.10916,-0.15909,0.76289
0.088727,-0.13908,0.6261
0.082044,-0.13446,0.57589
0.080382,-0.13917,0.56613
0.078157,-0.14164,0.55022
0.077402,-0.14826,0.5464
0.076105,-0.15053,0.53492
0.075403,-0.15729,0.53027
0.074689,-0.16074,0.52463
0.074007,-0.16691,0.52027
0.073371,-0.17101,0.51604
0.072875,-0.1769,0.5118
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.18459,0.5479,1.4221
0.18204,0.51052,1.3974
0.18136,0.49776,1.3955
0.18401,0.4872,1.4247
0.19095,0.49198,1.4754
0.19593,0.48428,1.5149
0.20372,0.48684,1.5683
0.20828,0.47409,1.6048
0.21046,0.46403,1.6302
0.21571,0.44958,1.6677
0.21705,0.43606,1.6728
0.2181,0.41446,1.686
0.21879,0.39712,1.6882
0.21945,0.37455,1.695
0.2195,0.35783,1.697
0.22009,0.3348,1.6993
0.22055,0.31862,1.702
0.22143,0.29496,1.7067
0.22144,0.27697,1.7126
0.22201,0.25309,1.7175
0.22233,0.23605,1.72
0.22273,0.21188,1.7231
0.2228,0.19393,1.7188
0.22306,0.1694,1.7193
0.22281,0.15117,1.7194
0.22261,0.12645,1.7184
0.22231,0.10851,1.7123
0.22135,0.084047,1.7098
0.22102,0.066208,1.7092
0.22075,0.041726,1.7087
0.22012,0.024004,1.7013
0.2199,-0.0003409,1.695
0.21883,-0.017784,1.6875
0.21713,-0.041677,1.681
0.21643,-0.058681,1.666
0.21448,-0.082022,1.6597
0.21401,-0.098827,1.6444
0.21112,-0.12126,1.6316
0.21009,-0.1369,1.6201
0.20768,-0.15771,1.6042
0.20536,-0.17284,1.5853
0.20096,-0.19134,1.5528
0.1958,-0.20255,1.515
0.18509,-0.21306,1.436
0.17577,-0.21362,1.3488
0.16511,-0.22176,1.2862
0.14678,-0.20821,1.1355
0.13163,-0.20021,1.0212
0.1016,-0.16329,0.78454
0.082936,-0.14166,0.64005
0.075372,-0.13548,0.58327
0.0741,-0.14067,0.56838
0.071652,-0.14185,0.55094
0.071025,-0.14847,0.54723
0.069982,-0.1518,0.53837
0.069112,-0.15751,0.53107
0.068409,-0.16156,0.52659
0.067785,-0.16769,0.52212
0.067202,-0.17125,0.51685
0.066748,-0.17714,0.51255
0.06618,-0.18174,0.50823
0,0,-1
0,0,-1
0,0,-1
0.17018,0.55383,1.4419
0.16833,0.53067,1.4306
0.16465,0.49839,1.4039
0.16705,0.48724,1.416
0.16756,0.47412,1.4204
0.16705,0.45561,1.4097
0.17871,0.4737,1.525
0.19033,0.47863,1.6216
0.19512,0.47218,1.664
0.20258,0.46695,1.7254
0.20355,0.45047,1.7323
0.20445,0.42806,1.7382
0.20468,0.41044,1.741
0.20509,0.38679,1.7442
0.20532,0.36898,1.7477
0.20509,0.34388,1.7467
0.20534,0.32612,1.7498
0.20539,0.30176,1.7488
0.2055,0.28406,1.751
0.20545,0.2585,1.7526
0.20564,0.24062,1.7531
0.20578,0.21562,1.7523
0.20559,0.19745,1.7524
0.20562,0.17247,1.7528
0.2054,0.15432,1.7517
0.20514,0.12903,1.7496
0.20478,0.1108,1.746
0.20482,0.085751,1.7453
0.20456,0.067539,1.7441
0.20416,0.042576,1.7399
0.20386,0.024515,1.7388
0.20386,-0.00033687,1.736
0.20331,-0.018267,1.7314
0.2026,-0.042912,1.7265
0.20217,-0.060699,1.7238
0.20167,-0.085029,1.7136
0.20058,-0.1022,1.7081
0.19909,-0.12551,1.693
0.19747,-0.14233,1.6808
0.19401,-0.16323,1.6504
0.19065,-0.17789,1.6303
0.18355,-0.19339,1.5674
0.17808,-0.20363,1.5198
0.16802,-0.21335,1.4381
0.15956,-0.21404,1.3507
0.14989,-0.22206,1.2881
0.13324,-0.20849,1.1372
0.11949,-0.20048,1.0227
0.096592,-0.17153,0.82117
0.079338,-0.1507,0.67722
0.069294,-0.13694,0.58614
0.067322,-0.14093,0.56983
0.065509,-0.14307,0.55183
0.064477,-0.14926,0.54799
0.063592,-0.15227,0.53977
0.062994,-0.15877,0.53557
0.062248,-0.16202,0.52737
0.061768,-0.16803,0.52395
0.06108,-0.17204,0.51788
0.06058,-0.17744,0.51354
0.060168,-0.18198,0.50987
0.05974,-0.18727,0.50629
0,0,-1
0,0,-1
0.15775,0.5718,1.4946
0.15424,0.54281,1.4641
0.15473,0.52938,1.4689
0.15539,0.51061,1.4754
0.15094,0.47467,1.4221
0.15002,0.45615,1.4114
0.16019,0.47001,1.5382
0.17258,0.4841,1.6349
0.18129,0.49034,1.7212
0.18367,0.47245,1.7426
0.18388,0.45429,1.7466
0.18449,0.43164,1.7527
0.1849,0.41339,1.7531
0.18486,0.3891,1.7565
0.18513,0.37085,1.7584
0.18513,0.34616,1.76
0.18492,0.32762,1.7573
0.18522,0.30326,1.7608
0.18519,0.28484,1.7602
0.18534,0.25993,1.762
0.18545,0.24169,1.7611
0.18515,0.21653,1.7611
0.18514,0.19818,1.7604
0.18495,0.17293,1.7573
0.18486,0.15487,1.7567
0.18483,0.1296,1.756
0.18434,0.11115,1.7531
0.18427,0.085956,1.7497
0.18398,0.067796,1.7493
0.18378,0.042711,1.7472
0.18346,0.024601,1.7431
0.18332,-0.00032721,1.7413
0.18306,-0.018322,1.7383
0.18264,-0.043066,1.7337
0.18212,-0.060982,1.7297
0.18145,-0.085411,1.7251
0.181,-0.10289,1.7149
0.17997,-0.12666,1.7087
0.17865,-0.1431,1.6939
0.17712,-0.16641,1.6808
0.17405,-0.18037,1.6509
0.17095,-0.20113,1.6298
0.16463,-0.2096,1.5674
0.15675,-0.22143,1.478
0.14704,-0.22161,1.3869
0.14049,-0.23277,1.343
0.12582,-0.21914,1.2013
0.11214,-0.21254,1.0866
0.091781,-0.18188,0.8792
0.07634,-0.16115,0.72617
0.063984,-0.14201,0.60923
0.061123,-0.14273,0.58249
0.058912,-0.14436,0.55929
0.058271,-0.14999,0.55043
0.057465,-0.15254,0.54044
0.056852,-0.15931,0.53723
0.055988,-0.16227,0.52994
0.055651,-0.16839,0.52473
0.055057,-0.17235,0.51983
0.054471,-0.17858,0.51552
0.054152,-0.18239,0.51108
0.053793,-0.18865,0.50718
0.053444,-0.19179,0.50486
0,0,-1
0.13792,0.56672,1.4785
0.14042,0.55369,1.5032
0.14119,0.54395,1.5144
0.14119,0.52467,1.5211
0.14311,0.51214,1.5458
0.14155,0.488,1.5353
0.15235,0.50602,1.6303
0.15794,0.49855,1.6975
0.16218,0.49615,1.7382
0.16314,0.47365,1.7512
0.16346,0.45621,1.7551
0.164,0.43256,1.7605
0.16392,0.41495,1.7595
0.16436,0.39047,1.7634
0.16423,0.37235,1.7623
0.16458,0.34714,1.7653
0.16433,0.32912,1.7654
0.16454,0.30455,1.7659
0.16438,0.28587,1.7658
0.16443,0.26058,1.765
0.16444,0.24236,1.7658
0.16431,0.2172,1.7641
0.16431,0.19874,1.7645
0.16425,0.17349,1.7647
0.16399,0.15507,1.7606
0.16381,0.12975,1.7581
0.16362,0.11135,1.7564
0.16346,0.086121,1.7547
0.16318,0.06792,1.7524
0.16291,0.042838,1.7507
0.16281,0.024658,1.7479
0.16267,-0.00031801,1.7453
0.16241,-0.018344,1.7431
0.16203,-0.043175,1.7374
0.16178,-0.061068,1.7352
0.16127,-0.085801,1.7308
0.16046,-0.10316,1.722
0.15961,-0.12715,1.7132
0.15855,-0.14381,1.6999
0.1573,-0.16693,1.6868
0.15478,-0.1818,1.6615
0.153,-0.20239,1.6351
0.1476,-0.21083,1.5802
0.14137,-0.22532,1.5212
0.13227,-0.22673,1.4115
0.12714,-0.23804,1.3534
0.11753,-0.22912,1.2597
0.10553,-0.22517,1.1459
0.086968,-0.19408,0.92983
0.072144,-0.17199,0.77542
0.058926,-0.14731,0.63288
0.054916,-0.14481,0.58997
0.052592,-0.14476,0.56247
0.051901,-0.15043,0.5527
0.050949,-0.15343,0.54338
0.050408,-0.15975,0.53822
0.049788,-0.16279,0.53122
0.049315,-0.16928,0.5253
0.04879,-0.17252,0.52039
0.0485,-0.17905,0.51682
0.048101,-0.18306,0.51306
0.047758,-0.18906,0.50871
0.047365,-0.19246,0.5057
0,0,-1
0.13362,0.62504,1.6369
0.13421,0.60464,1.6445
0.13427,0.58914,1.6469
0.13366,0.56383,1.6466
0.13406,0.54865,1.6517
0.13663,0.53823,1.6837
0.13877,0.52862,1.7089
0.14124,0.51383,1.7413
0.14161,0.49724,1.7461
0.14255,0.4751,1.7585
0.14276,0.45801,1.7608
0.1432,0.43373,1.7641
0.1431,0.41577,1.7651
0.1434,0.39134,1.7693
0.14345,0.37332,1.7685
0.14337,0.34774,1.7685
0.14351,0.32987,1.7678
0.14344,0.3049,1.7708
0.14347,0.28628,1.7692
0.14331,0.26103,1.7668
0.14333,0.24272,1.7672
0.14313,0.21742,1.7678
0.14319,0.199,1.7671
0.14307,0.1737,1.7669
0.14283,0.1553,1.7639
0.1428,0.12997,1.7615
0.1425,0.11158,1.7586
0.14241,0.086345,1.7569
0.14211,0.067996,1.7554
0.14189,0.042897,1.754
0.14172,0.02472,1.7498
0.14169,-0.00030994,1.7486
0.14145,-0.018384,1.7449
0.14109,-0.043209,1.7392
0.14092,-0.061171,1.738
0.14039,-0.085877,1.7354
0.14011,-0.10329,1.727
0.13929,-0.12747,1.7197
0.13817,-0.14413,1.7038
0.13725,-0.16744,1.6905
0.13546,-0.18251,1.6703
0.13336,-0.20311,1.6451
0.12916,-0.21317,1.5992
0.12384,-0.2268,1.5425
0.11728,-0.22923,1.4388
0.11315,-0.24146,1.3809
0.1048,-0.23675,1.2973
0.095287,-0.23594,1.1998
0.080644,-0.20521,0.98903
0.067217,-0.1838,0.83035
0.05289,-0.15174,0.65475
0.048888,-0.14803,0.59946
0.046292,-0.14651,0.56997
0.045302,-0.15216,0.55733
0.044437,-0.15408,0.54678
0.044154,-0.16061,0.53914
0.043438,-0.16371,0.53259
0.043034,-0.16943,0.52887
0.042504,-0.17271,0.52104
0.042253,-0.17916,0.51863
0.041962,-0.18358,0.51544
0.041728,-0.18964,0.51119
0.041381,-0.19327,0.50745
0.041049,-0.19888,0.50504
0.11449,0.6355,1.6614
0.115,0.61476,1.6692
0.11654,0.60721,1.688
0.11729,0.58409,1.6875
0.11755,0.56738,1.6928
0.1181,0.54642,1.7152
0.11871,0.53191,1.7203
0.12121,0.51727,1.7544
0.12123,0.49896,1.7536
0.12175,0.47735,1.7649
0.12172,0.45867,1.7652
0.12208,0.43502,1.7683
0.12195,0.41684,1.7684
0.12222,0.39225,1.7721
0.12224,0.37389,1.7722
0.12223,0.34884,1.7736
0.12221,0.33038,1.7694
0.12221,0.30525,1.7729
0.12216,0.28707,1.771
0.1222,0.26144,1.7697
0.12209,0.24308,1.7692
0.12188,0.21788,1.7694
0.12198,0.19922,1.7696
0.1219,0.17396,1.7687
0.1216,0.1555,1.7657
0.12161,0.13008,1.7647
0.12135,0.11174,1.7624
0.12126,0.086448,1.7586
0.12103,0.068088,1.7571
0.121,0.042956,1.7553
0.12069,0.024748,1.7514
0.12064,-0.00030301,1.7499
0.12053,-0.018393,1.747
0.12011,-0.043288,1.7438
0.12001,-0.061233,1.7401
0.11977,-0.085981,1.7379
0.11943,-0.10362,1.7324
0.11873,-0.1278,1.7225
0.11773,-0.14443,1.7084
0.11706,-0.1679,1.6971
0.11545,-0.18283,1.6746
0.11413,-0.20447,1.6503
0.11078,-0.21624,1.6124
0.10753,-0.23019,1.5583
0.10037,-0.23239,1.4676
0.097742,-0.24476,1.419
0.092767,-0.2466,1.3385
0.085609,-0.24488,1.2444
0.072521,-0.21964,1.0561
0.061031,-0.19745,0.89957
0.046068,-0.15462,0.66528
0.043223,-0.15491,0.62365
0.039817,-0.14839,0.57454
0.039144,-0.1529,0.56404
0.038126,-0.15585,0.55038
0.037637,-0.16141,0.54334
0.037315,-0.16521,0.53582
0.036802,-0.17049,0.53075
0.036421,-0.17451,0.52428
0.036059,-0.17934,0.51971
0.035779,-0.18409,0.51695
0.035582,-0.19004,0.51343
0.035322,-0.19409,0.50985
0.035167,-0.20032,0.50414
0.094534,0.63587,1.6576
0.095936,0.62173,1.6835
0.097438,0.6125,1.7076
0.097838,0.5908,1.7152
0.097115,0.56874,1.7092
0.097492,0.54678,1.7164
0.097998,0.53226,1.7215
0.10036,0.5196,1.7635
0.10028,0.50115,1.7615
0.10065,0.47838,1.7683
0.10076,0.46079,1.7707
0.10105,0.43683,1.7745
0.10092,0.41819,1.7736
0.10098,0.3931,1.7766
0.10101,0.37492,1.7759
0.1009,0.34953,1.7754
0.10085,0.33064,1.7773
0.10094,0.30599,1.7744
0.10089,0.28727,1.773
0.10086,0.26183,1.7748
0.10072,0.24325,1.7711
0.10081,0.2181,1.7719
0.10067,0.19938,1.7714
0.10068,0.17416,1.77
0.10038,0.15564,1.7674
0.10038,0.13021,1.7661
0.10018,0.11176,1.7638
0.10006,0.086515,1.7607
0.09989,0.068142,1.7583
0.099832,0.042993,1.7567
0.099568,0.024783,1.7529
0.099514,-0.00029708,1.7512
0.099436,-0.018422,1.7484
0.099095,-0.043314,1.7456
0.099021,-0.06129,1.7438
0.09883,-0.086113,1.7408
0.09856,-0.1039,1.7367
0.098393,-0.12818,1.728
0.097418,-0.14477,1.711
0.096642,-0.16834,1.6993
0.09583,-0.1836,1.6819
0.094988,-0.2056,1.6655
0.092181,-0.21725,1.6235
0.090057,-0.23367,1.58
0.08427,-0.23448,1.5007
0.081562,-0.24859,1.4434
0.077373,-0.25141,1.3595
0.072992,-0.25281,1.295
0.063595,-0.23365,1.1244
0.054857,-0.21463,0.96248
0.039412,-0.16116,0.69381
0.036069,-0.1567,0.63362
0.034097,-0.15259,0.59478
0.032734,-0.15531,0.57201
0.031752,-0.15675,0.55473
0.031152,-0.16152,0.54694
0.030958,-0.16601,0.5392
0.030505,-0.17181,0.53268
0.030267,-0.1753,0.52944
0.029918,-0.18001,0.52284
0.029513,-0.1842,0.51821
0.029353,-0.19016,0.51378
0.029263,-0.19429,0.5106
0.028925,-0.20064,0.50782
0.074691,0.63676,1.6597
0.075692,0.62204,1.6855
0.077145,0.61471,1.7187
0.077454,0.59294,1.7264
0.076865,0.57142,1.7141
0.077156,0.54936,1.7213
0.077612,0.53538,1.733
0.079155,0.52201,1.7704
0.079258,0.50282,1.7686
0.079562,0.47983,1.7757
0.079586,0.46181,1.7769
0.079655,0.43745,1.7777
0.079577,0.4188,1.7777
0.07973,0.39387,1.7794
0.079681,0.37542,1.78
0.079595,0.35005,1.7795
0.0796,0.33169,1.7794
0.079533,0.30616,1.7786
0.079472,0.28761,1.7763
0.079451,0.26216,1.7759
0.079433,0.24352,1.7755
0.079392,0.21824,1.7734
0.079305,0.19973,1.7725
0.079287,0.17427,1.7711
0.079118,0.15574,1.7693
0.079084,0.13038,1.7679
0.078894,0.11195,1.7648
0.078838,0.086618,1.7618
0.078759,0.068185,1.7616
0.078614,0.043024,1.7577
0.07846,0.02481,1.7551
0.078363,-0.00029223,1.754
0.078264,-0.018428,1.7514
0.078104,-0.043335,1.7477
0.078015,-0.061394,1.7461
0.077938,-0.086166,1.7438
0.077778,-0.1041,1.7391
0.077545,-0.12867,1.7314
0.076889,-0.14527,1.7189
0.076568,-0.16874,1.7082
0.075803,-0.18464,1.69
0.074843,-0.20707,1.671
0.073442,-0.21983,1.6417
0.07178,-0.23795,1.6039
0.067834,-0.23914,1.5237
0.065429,-0.25134,1.4607
0.062343,-0.25437,1.4072
0.05955,-0.2627,1.3313
0.053248,-0.24426,1.1823
0.046506,-0.23282,1.0558
0.036053,-0.1862,0.80329
0.02862,-0.15785,0.63999
0.026933,-0.15386,0.60196
0.026379,-0.15988,0.58775
0.025187,-0.15787,0.55846
0.02494,-0.16367,0.55173
0.024426,-0.16729,0.54086
0.024241,-0.17265,0.536
0.023927,-0.17658,0.53135
0.023771,-0.18151,0.52617
0.023522,-0.18493,0.52025
0.023225,-0.19112,0.51466
0.023079,-0.19438,0.51057
0.02314,-0.20096,0.51098
0.054814,0.63847,1.6629
0.055375,0.62227,1.6877
0.056553,0.61596,1.7213
0.056781,0.59415,1.729
0.056572,0.57581,1.7198
0.056776,0.55358,1.727
0.057066,0.5378,1.7366
0.058085,0.52221,1.7712
0.057952,0.50515,1.77
0.058271,0.48181,1.7786
0.058237,0.4629,1.7804
0.058343,0.43821,1.7838
0.05831,0.42008,1.7814
0.058271,0.39474,1.7805
0.058332,0.37636,1.7839
0.058284,0.35091,1.7816
0.058186,0.33237,1.7807
0.058147,0.30673,1.7811
0.058138,0.28794,1.7801
0.058054,0.26255,1.7776
0.058025,0.24374,1.7782
0.057964,0.21833,1.7759
0.057947,0.19993,1.7751
0.057866,0.17444,1.7722
0.057753,0.15583,1.7729
0.05769,0.1306,1.7693
0.057604,0.11201,1.7665
0.057554,0.086682,1.7656
0.057482,0.068251,1.7624
0.057426,0.043049,1.759
0.057271,0.024842,1.7567
0.057203,-0.00028886,1.7552
0.057109,-0.018429,1.7533
0.05706,-0.043382,1.7491
0.056981,-0.061455,1.7479
0.05695,-0.086352,1.7466
0.056849,-0.10418,1.7417
0.056644,-0.12883,1.7367
0.056351,-0.14575,1.7263
0.055978,-0.16947,1.7156
0.055424,-0.18577,1.6999
0.054921,-0.20766,1.6817
0.053923,-0.22115,1.6562
0.053024,-0.24086,1.6229
0.050765,-0.24657,1.549
0.048608,-0.25685,1.4894
0.046905,-0.25802,1.4205
0.044435,-0.26855,1.3631
0.039989,-0.25697,1.2515
0.036574,-0.25201,1.1396
0.029966,-0.21165,0.91226
0.024129,-0.18218,0.73763
0.020109,-0.15711,0.6121
0.019602,-0.16169,0.59737
0.01897,-0.16313,0.57862
0.018305,-0.16468,0.55657
0.018123,-0.16898,0.54959
0.017792,-0.17357,0.53887
0.017593,-0.17717,0.53532
0.017433,-0.1833,0.52918
0.017338,-0.18712,0.52593
0.017153,-0.19204,0.51807
0.017003,-0.19588,0.51368
0,0,-1
0.034698,0.6384,1.6618
0.035126,0.62142,1.6867
0.035791,0.61777,1.7224
0.035945,0.59589,1.7325
0.035991,0.57758,1.7311
0.036107,0.55529,1.7384
0.03605,0.53798,1.7409
0.03668,0.52341,1.7693
0.036678,0.50549,1.7744
0.036863,0.48198,1.7827
0.036844,0.46457,1.7835
0.036889,0.43875,1.7856
0.036855,0.42088,1.7847
0.036778,0.3955,1.7875
0.036794,0.37676,1.7845
0.036743,0.35122,1.7851
0.036727,0.33279,1.7838
0.036681,0.30706,1.7828
0.036652,0.2884,1.7842
0.036615,0.26295,1.7808
0.036543,0.24433,1.7793
0.036584,0.21875,1.7791
0.036504,0.20003,1.776
0.036487,0.17463,1.7749
0.036379,0.15612,1.7735
0.036343,0.13072,1.7708
0.03625,0.11207,1.7701
0.036234,0.086773,1.7676
0.03621,0.068328,1.7642
0.036144,0.043109,1.7613
0.036059,0.024873,1.7588
0.036033,-0.00028661,1.7568
0.035933,-0.018431,1.7544
0.035926,-0.04345,1.7504
0.035896,-0.061487,1.7484
0.035875,-0.08644,1.7484
0.035808,-0.1044,1.7451
0.03575,-0.12898,1.7406
0.035612,-0.14642,1.7321
0.035385,-0.16998,1.7236
0.035208,-0.18646,1.7084
0.034821,-0.20922,1.6928
0.03418,-0.22317,1.6691
0.033813,-0.24341,1.6398
0.032797,-0.25231,1.5897
0.031667,-0.26588,1.5221
0.030042,-0.26636,1.4527
0.028821,-0.27707,1.4139
0.026728,-0.27262,1.3167
0.024919,-0.26902,1.2136
0.021052,-0.23659,1.0284
0.018013,-0.21504,0.87153
0.012991,-0.16153,0.62951
0.012566,-0.16448,0.60588
0.012188,-0.16577,0.58719
0.011899,-0.17026,0.57513
0.011535,-0.17001,0.55525
0.011382,-0.17608,0.54693
0.011217,-0.17927,0.53865
0.011083,-0.18354,0.53241
0.011052,-0.18807,0.52707
0.010913,-0.19392,0.52141
0.010847,-0.19749,0.51781
0.010808,-0.20318,0.51319
0.014604,0.63687,1.6652
0.014679,0.62187,1.685
0.01499,0.61784,1.7227
0.015053,0.59698,1.7345
0.015073,0.57989,1.74
0.015081,0.55535,1.7387
0.01506,0.53813,1.7424
0.015127,0.52226,1.7695
0.015281,0.50619,1.7771
0.015318,0.48345,1.7845
0.015294,0.46464,1.7865
0.015286,0.44007,1.7875
0.015267,0.42099,1.786
0.015248,0.39586,1.7878
0.01522,0.37728,1.7885
0.015187,0.35233,1.7866
0.015162,0.33299,1.7873
0.015131,0.30751,1.7846
0.015113,0.28893,1.7846
0.015085,0.26302,1.7824
0.015044,0.2446,1.781
0.015052,0.21888,1.7804
0.015018,0.20025,1.778
0.015006,0.17477,1.7778
0.014966,0.15615,1.7738
0.014943,0.13081,1.7746
0.014897,0.1121,1.7709
0.014889,0.086784,1.7688
0.014868,0.068456,1.7648
0.014842,0.043157,1.7631
0.014822,0.024894,1.7611
0.0148,-0.00028552,1.7593
0.01478,-0.01849,1.757
0.014765,-0.043486,1.7531
0.014742,-0.061584,1.7501
0.014739,-0.086539,1.7505
0.014723,-0.1045,1.7489
0.014696,-0.12926,1.7437
0.014675,-0.14704,1.7412
0.014617,-0.17097,1.7298
0.014518,-0.18757,1.7181
0.014418,-0.21047,1.7058
0.014238,-0.22513,1.6834
0.014026,-0.24652,1.6656
0.013711,-0.25651,1.6177
0.01333,-0.27176,1.5733
0.012559,-0.27373,1.4804
0.012365,-0.28467,1.4376
0.011484,-0.28419,1.3585
0.010961,-0.28345,1.2765
0.0095897,-0.2607,1.1221
0.0084353,-0.24249,0.98679
0.0063908,-0.19331,0.74802
0.0053145,-0.16794,0.61842
0.0050965,-0.16637,0.59005
0.0050435,-0.17316,0.58416
0.0049362,-0.17516,0.57138
0.0048518,-0.17973,0.55984
0.0047549,-0.18115,0.54534
0.0046666,-0.18592,0.53638
0.0046296,-0.18847,0.5315
0.0046112,-0.19483,0.52472
0.0045751,-0.19875,0.52239
0.0045667,-0.20441,0.51802
-0.0055245,0.63372,1.6614
-0.005649,0.62084,1.6831
-0.0058041,0.61692,1.7166
-0.0059023,0.59829,1.737
-0.0059496,0.5822,1.7425
-0.0059975,0.55749,1.7474
-0.0060255,0.53834,1.7435
-0.0061017,0.5232,1.7696
-0.0062052,0.50702,1.7828
-0.0062615,0.48377,1.7893
-0.0062886,0.46541,1.7891
-0.0063341,0.4406,1.7925
-0.0063576,0.42214,1.7911
-0.0063776,0.39652,1.7906
-0.0063909,0.3779,1.789
-0.0064151,0.35249,1.7886
-0.0064326,0.33339,1.7888
-0.0064524,0.3076,1.7909
-0.0064549,0.28916,1.7858
-0.0064688,0.26345,1.7849
-0.0064809,0.24466,1.7837
-0.0064922,0.21919,1.7824
-0.0064966,0.20055,1.7782
-0.0065037,0.17496,1.7804
-0.0065105,0.15634,1.7762
-0.0065125,0.13081,1.7749
-0.0065032,0.11231,1.771
-0.0064983,0.086897,1.7711
-0.0064995,0.068534,1.7669
-0.006491,0.043192,1.764
-0.0064896,0.024912,1.7635
-0.0064818,-0.00028555,1.7609
-0.0064649,-0.018505,1.759
-0.0064558,-0.043556,1.756
-0.0064477,-0.061661,1.7534
-0.00644,-0.086628,1.7523
-0.0064313,-0.10468,1.7513
-0.0064123,-0.12959,1.7474
-0.0063852,-0.14723,1.7425
-0.0063535,-0.17153,1.737
-0.0063063,-0.18818,1.7244
-0.0062528,-0.21123,1.7101
-0.0061629,-0.22671,1.6979
-0.006085,-0.24806,1.6737
-0.0059405,-0.25995,1.6365
-0.0057996,-0.27781,1.6064
-0.0055323,-0.2808,1.5393
-0.0052806,-0.29012,1.4636
-0.0050056,-0.29096,1.4063
-0.0047558,-0.29657,1.3439
-0.004346,-0.2808,1.2213
-0.0038943,-0.27346,1.1008
-0.0032773,-0.23748,0.92927
-0.0025778,-0.20065,0.73805
-0.0021151,-0.16823,0.6004
-0.0020392,-0.17329,0.58494
-0.0019865,-0.17645,0.57341
-0.0019449,-0.18066,0.56339
-0.0019123,-0.18462,0.5578
-0.0018607,-0.18802,0.54528
-0.0018176,-0.1912,0.53776
-0.0017883,-0.19613,0.53178
-0.0017618,-0.19994,0.52447
-0.0017316,-0.20524,0.52187
-0.025507,0.63325,1.6508
-0.025956,0.61988,1.683
-0.026554,0.61472,1.7164
-0.026877,0.5982,1.7404
-0.026991,0.58211,1.7458
-0.027072,0.55432,1.7371
-0.027085,0.53803,1.7422
-0.027325,0.51713,1.7568
-0.027702,0.50694,1.7834
-0.027842,0.484,1.79
-0.027886,0.46612,1.7919
-0.027993,0.44102,1.7934
-0.028044,0.42236,1.7916
-0.028062,0.39705,1.7938
-0.02808,0.37823,1.7896
-0.028073,0.35267,1.7903
-0.028078,0.33365,1.791
-0.028076,0.3078,1.7914
-0.028063,0.28935,1.7891
-0.028093,0.2635,1.7872
-0.028063,0.24502,1.7849
-0.0281,0.21947,1.7855
-0.028038,0.20058,1.7823
-0.028008,0.17516,1.7804
-0.028022,0.15659,1.7799
-0.028012,0.13099,1.7772
-0.027968,0.11248,1.7733
-0.027938,0.087038,1.7721
-0.027902,0.068587,1.7692
-0.027893,0.043258,1.7674
-0.027826,0.024966,1.7642
-0.027803,-0.00028674,1.7637
-0.02778,-0.018525,1.7606
-0.027691,-0.043582,1.7563
-0.027658,-0.061704,1.7545
-0.027641,-0.086693,1.7541
-0.027627,-0.10476,1.7531
-0.027594,-0.1296,1.7514
-0.027566,-0.14756,1.7485
-0.027417,-0.17203,1.74
-0.027311,-0.1895,1.7349
-0.02708,-0.21221,1.7183
-0.026899,-0.22925,1.7076
-0.026574,-0.25039,1.6884
-0.026212,-0.26379,1.6654
-0.025617,-0.28252,1.6306
-0.024793,-0.28906,1.5853
-0.023899,-0.30164,1.5236
-0.022625,-0.29714,1.4389
-0.021663,-0.30969,1.3925
-0.020266,-0.29973,1.2966
-0.0186,-0.29437,1.2062
-0.016548,-0.27559,1.0791
-0.014059,-0.24671,0.90164
-0.011144,-0.20065,0.71185
-0.0093072,-0.17608,0.59542
-0.0089907,-0.17713,0.57756
-0.0088787,-0.18324,0.56934
-0.0087458,-0.1859,0.5607
-0.008588,-0.19017,0.5492
-0.0084942,-0.19316,0.54499
-0.0082646,-0.19798,0.53522
-0.0082039,-0.20183,0.53272
-0.0081509,-0.20762,0.52293
-0.045445,0.63187,1.6514
-0.046192,0.61949,1.6826
-0.047294,0.61454,1.716
-0.047838,0.59779,1.7413
-0.048019,0.58171,1.7468
-0.047618,0.55022,1.7319
-0.047787,0.53405,1.737
-0.048495,0.51697,1.7564
-0.049184,0.50715,1.7829
-0.049523,0.48385,1.7899
-0.049517,0.4663,1.7919
-0.049718,0.44108,1.7946
-0.049772,0.42291,1.7961
-0.049773,0.39759,1.7954
-0.049752,0.37866,1.7962
-0.049814,0.35271,1.7933
-0.049708,0.33388,1.7932
-0.04972,0.30826,1.7936
-0.049681,0.28926,1.7895
