0.065264,0.027186,0.5525
0.064874,0.021285,0.55026
0.0646,0.0134,0.5475
0.064371,0.0076979,0.54489
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.064979,-0.16877,0.54917
0.065315,-0.17783,0.55381
0.06626,-0.18583,0.5583
0.067202,-0.1966,0.56856
0.0714,-0.2157,0.60333
0.10035,-0.31169,0.8224
0.11008,-0.35305,0.92586
0.10959,-0.3646,0.92141
0.17238,0.62599,1.6306
0.17282,0.60549,1.6397
0.17337,0.59061,1.6467
0.17471,0.56998,1.6557
0.17523,0.55575,1.6621
0.17644,0.53523,1.6726
0.17693,0.51933,1.6759
0.17756,0.49698,1.6825
0.17741,0.4796,1.6834
0.17756,0.45645,1.6834
0.17703,0.43838,1.6805
0.17706,0.41403,1.6804
0.1761,0.39416,1.6682
0.17456,0.36686,1.6589
0.17175,0.34579,1.6286
0.16723,0.31143,1.5997
0.16511,0.29082,1.5565
0.1611,0.26268,1.5288
0.12846,0.20057,1.2403
0.073774,0.10338,0.70204
0.064141,0.08365,0.6094
0.062472,0.072626,0.59016
0.061077,0.06486,0.57599
0.06029,0.056321,0.5699
0.059889,0.049875,0.56582
0.058902,0.041457,0.56354
0.058818,0.035299,0.5555
0.058614,0.027268,0.55352
0.058394,0.021412,0.55112
0.058058,0.013425,0.55099
0.057846,0.0077112,0.54562
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.057699,-0.16169,0.5445
0.058465,-0.16961,0.55062
0.059118,-0.17824,0.55473
0.059713,-0.18662,0.56296
0.060725,-0.19799,0.5713
0.065382,-0.22071,0.61757
0.090126,-0.31204,0.82338
0.098871,-0.35345,0.92695
0.10547,-0.39614,0.99242
0.15274,0.62656,1.6338
0.15342,0.60645,1.6414
0.15416,0.59153,1.6501
0.15503,0.57159,1.6591
0.15571,0.55716,1.6646
0.15655,0.53627,1.6759
0.15685,0.52048,1.6792
0.15744,0.49789,1.6862
0.15773,0.48081,1.6879
0.15749,0.45738,1.6902
0.1577,0.44047,1.6888
0.15726,0.41468,1.6823
0.15683,0.39589,1.6754
0.15479,0.36726,1.6616
0.15251,0.34618,1.6304
0.14909,0.31444,1.6015
0.14629,0.29115,1.5713
0.14274,0.26298,1.5305
0.1285,0.22467,1.3871
0.076183,0.12095,0.81557
0.05754,0.085168,0.61922
0.055881,0.073724,0.59121
0.054543,0.065592,0.57772
0.053625,0.056463,0.57139
0.053118,0.049981,0.56649
0.052627,0.041507,0.5647
0.052112,0.035342,0.55793
0.051981,0.027302,0.55559
0.051737,0.021452,0.55225
0.051446,0.013503,0.55165
0.051382,0.0077546,0.54749
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.051254,-0.14873,0.54619
0.051127,-0.154,0.54473
0.051245,-0.16244,0.5467
0.05192,-0.16982,0.55455
0.052635,-0.17962,0.55809
0.053047,-0.18869,0.56721
0.054621,-0.2005,0.58194
0.073147,-0.27946,0.78102
0.12034,-0.4766,1.2833
0.1278,-0.51634,1.3561
0.13012,-0.54906,1.3884
0.13307,0.62849,1.6349
0.13367,0.60728,1.6439
0.13433,0.59253,1.6521
0.13506,0.57218,1.661
0.13556,0.55827,1.6662
0.13646,0.53724,1.6782
0.13676,0.52156,1.6812
0.13732,0.49942,1.688
0.13749,0.48171,1.6907
0.13719,0.45819,1.6935
0.13737,0.44089,1.6881
0.137,0.41489,1.6853
0.13642,0.39456,1.677
0.13482,0.36738,1.6642
0.13255,0.34207,1.6244
0.12836,0.31351,1.5764
0.12682,0.29068,1.5673
0.12316,0.26194,1.5281
0.11796,0.23708,1.4391
0.075027,0.13596,0.92224
0.051689,0.088004,0.6405
0.0489,0.074565,0.60433
0.047619,0.066141,0.5811
0.046769,0.05681,0.57777
0.046261,0.050045,0.56932
0.045897,0.041709,0.56617
0.045628,0.035629,0.55883
0.045412,0.02739,0.557
0.045173,0.021508,0.5538
0.044904,0.013532,0.55223
0.044778,0.0078011,0.55164
0.044712,-9.7378e-05,0.54801
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.044772,-0.1492,0.54781
0.044696,-0.15531,0.5479
0.044774,-0.16309,0.54918
0.045298,-0.17195,0.55695
0.045872,-0.18042,0.55992
0.046708,-0.18957,0.573
0.048192,-0.20664,0.59873
0.10529,-0.46065,1.2904
0.12541,-0.56907,1.537
0.12595,-0.59124,1.5455
0.12616,-0.61057,1.5392
0.11341,0.62727,1.6394
0.11403,0.60774,1.644
0.11448,0.59286,1.6546
0.11512,0.57262,1.6657
0.11546,0.5587,1.6693
0.11627,0.53766,1.6795
0.11642,0.52197,1.6855
0.11697,0.49948,1.6922
0.11709,0.4821,1.6939
0.11679,0.4586,1.6932
0.117,0.44047,1.6895
0.11667,0.41443,1.6906
0.11559,0.39436,1.6765
0.11451,0.36641,1.6591
0.11169,0.33923,1.6233
0.10925,0.31377,1.5763
0.1079,0.28738,1.5516
0.10464,0.26156,1.5255
0.1015,0.23794,1.4701
0.079569,0.16944,1.1619
0.04647,0.092428,0.67693
0.042243,0.075408,0.61149
0.040687,0.066347,0.58943
0.040236,0.057597,0.57969
0.039507,0.050493,0.57162
0.039221,0.041754,0.56687
0.039087,0.035688,0.56373
0.038751,0.027551,0.55978
0.038485,0.021649,0.55643
0.038358,0.013584,0.55379
0.038238,0.007811,0.55262
0.038128,-9.5736e-05,0.55151
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.038063,-0.14161,0.54819
0.038244,-0.15012,0.54953
0.038266,-0.15584,0.55061
0.038622,-0.16458,0.55532
0.03891,-0.17237,0.56084
0.039312,-0.18269,0.56521
0.040379,-0.19408,0.58185
0.043683,-0.21767,0.62857
0.10728,-0.54995,1.5454
0.10887,-0.58129,1.5672
0.10861,-0.59683,1.5648
0.10837,-0.61766,1.5596
0.093767,0.62776,1.637
0.094154,0.60884,1.6482
0.094629,0.59353,1.656
0.095163,0.57299,1.6669
0.095367,0.55916,1.6723
0.095951,0.53813,1.6834
0.09621,0.52231,1.6883
0.096562,0.49999,1.6947
0.096719,0.48294,1.6953
0.096459,0.45836,1.6918
0.096475,0.44077,1.6915
0.096189,0.41471,1.6918
0.095396,0.39463,1.6753
0.094501,0.36666,1.6603
0.091932,0.33947,1.6244
0.090151,0.31306,1.572
0.087999,0.28755,1.5441
0.085958,0.26174,1.5257
0.083753,0.23994,1.4833
0.078915,0.2065,1.3917
0.040893,0.097875,0.71963
0.035693,0.077431,0.63151
0.03412,0.067368,0.60239
0.033296,0.057698,0.58831
0.032779,0.051032,0.57675
0.032575,0.042021,0.57105
0.03226,0.035862,0.56594
0.03206,0.027669,0.56375
0.031984,0.02169,0.55969
0.031765,0.013664,0.55631
0.031652,0.00783,0.55508
0.031586,-9.386e-05,0.5535
0.031576,-0.0058227,0.55289
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.031474,-0.14208,0.54914
0.031661,-0.15053,0.55022
0.031806,-0.15632,0.55439
0.031943,-0.16571,0.55642
0.03231,-0.17356,0.56325
0.032601,-0.18365,0.5696
0.034131,-0.19731,0.59519
0.041267,-0.24946,0.7193
0.09027,-0.5617,1.5755
0.090374,-0.58693,1.5792
0.090193,-0.60134,1.5744
0.089803,-0.62096,1.5672
0.073892,0.63016,1.6414
0.074263,0.60915,1.6491
0.074675,0.59409,1.6582
0.075071,0.57475,1.6685
0.075283,0.5594,1.675
0.07566,0.53916,1.6843
0.075838,0.52252,1.6893
0.076169,0.50025,1.696
0.076227,0.48358,1.6973
0.076016,0.45915,1.6928
0.076085,0.44159,1.6942
0.075793,0.41582,1.6928
0.075158,0.39521,1.6787
0.074454,0.36708,1.6612
0.072615,0.34231,1.626
0.071212,0.31063,1.5729
0.069265,0.28771,1.543
0.067709,0.26189,1.5263
0.066079,0.24089,1.4842
0.065054,0.21424,1.4476
0.034224,0.10505,0.75869
0.029345,0.080309,0.65363
0.027308,0.069034,0.61221
0.026738,0.058946,0.599
0.02608,0.051184,0.58009
0.02582,0.042454,0.57542
0.025479,0.036146,0.56963
0.025403,0.027771,0.56496
0.025246,0.021783,0.56242
0.025099,0.013705,0.55937
0.025037,0.0078868,0.55677
0.024912,-9.2665e-05,0.55534
0.024876,-0.0058271,0.5545
0.024817,-0.013738,0.55197
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.024905,-0.14247,0.5522
0.025052,-0.15097,0.5544
0.025202,-0.15803,0.55811
0.025388,-0.1666,0.56148
0.025637,-0.17433,0.567
0.026092,-0.18667,0.57618
0.028419,-0.20958,0.62905
0.050903,-0.39064,1.1249
0.071556,-0.56708,1.588
0.071835,-0.59085,1.5898
0.071664,-0.60535,1.5843
0.071362,-0.62288,1.5753
0.054242,0.62974,1.6446
0.054376,0.60975,1.652
0.054623,0.59486,1.6586
0.054897,0.5751,1.6712
0.055068,0.56017,1.6768
0.055316,0.53937,1.6854
0.055439,0.52299,1.6912
0.055672,0.50089,1.6968
0.055754,0.48408,1.6997
0.05561,0.45986,1.6969
0.05559,0.44192,1.6954
0.055462,0.41612,1.6935
0.054976,0.39665,1.6836
0.054437,0.3682,1.6687
0.053576,0.34255,1.6268
0.052131,0.31076,1.5737
0.050571,0.28712,1.5386
0.049426,0.2612,1.5124
0.048603,0.24099,1.4848
0.04749,0.21645,1.4558
0.035723,0.15212,1.101
0.022231,0.08427,0.68591
0.020676,0.07132,0.63067
0.019926,0.060266,0.61238
0.0194,0.052008,0.59091
0.019033,0.042831,0.57994
0.018783,0.036382,0.57507
0.018577,0.027952,0.56914
0.018529,0.021941,0.56483
0.018418,0.013718,0.56055
0.018273,0.0078913,0.55816
0.018197,-9.1506e-05,0.55618
0.018189,-0.0058312,0.55561
0.018149,-0.013766,0.55542
0.018145,-0.01948,0.55317
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.018193,-0.13683,0.5533
0.018328,-0.14363,0.55615
0.018426,-0.15128,0.55876
0.018521,-0.15908,0.56236
0.018673,-0.16811,0.56548
0.019026,-0.17709,0.57727
0.019597,-0.19168,0.589
0.025793,-0.26064,0.78526
0.052135,-0.54662,1.5796
0.053056,-0.57323,1.605
0.052854,-0.59358,1.6001
0.052654,-0.60807,1.5921
0.052398,-0.62749,1.582
0.034285,0.62995,1.6447
0.034459,0.60934,1.6528
0.034543,0.59505,1.6591
0.03473,0.57524,1.672
0.034824,0.56023,1.6773
0.03498,0.53968,1.686
0.035018,0.52312,1.6917
0.035156,0.50133,1.6976
0.035199,0.4842,1.7003
0.035198,0.46078,1.7009
0.035131,0.44271,1.698
0.034985,0.41688,1.6945
0.034737,0.39785,1.686
0.034348,0.37044,1.6713
0.033785,0.34355,1.6341
0.033031,0.31169,1.6046
0.031663,0.28794,1.5391
0.031178,0.26064,1.5156
0.030588,0.24043,1.4813
0.02989,0.2165,1.4563
0.029454,0.19486,1.4272
0.017376,0.10411,0.84144
0.013207,0.072172,0.64054
0.012894,0.061494,0.6266
0.012521,0.053534,0.61006
0.012132,0.043225,0.58817
0.011931,0.036714,0.58006
0.011773,0.02819,0.57347
0.011695,0.022081,0.56746
0.011664,0.01389,0.56527
0.011537,0.0079231,0.56059
0.011449,-9.0836e-05,0.55668
0.011445,-0.005851,0.55579
0.011443,-0.013804,0.55565
0.01146,-0.019576,0.55547
0.01145,-0.027521,0.55421
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.011444,-0.1232,0.55301
0.011529,-0.12929,0.55613
0.011561,-0.13773,0.5577
0.011598,-0.14384,0.55994
0.011714,-0.15306,0.56388
0.011781,-0.15943,0.56644
0.011935,-0.16981,0.5716
0.012231,-0.1804,0.5857
0.012993,-0.19816,0.62155
0.029404,-0.46871,1.4112
0.03381,-0.55921,1.6164
0.033865,-0.57709,1.6187
0.03375,-0.59758,1.6079
0.033465,-0.61144,1.6
0.033346,-0.63088,1.5874
0.014431,0.62971,1.646
0.014454,0.60946,1.6544
0.014468,0.5952,1.6599
0.014533,0.57615,1.6723
0.014552,0.5604,1.6777
0.014593,0.53975,1.6867
0.0146,0.52318,1.692
0.014627,0.50141,1.6988
0.014642,0.48427,1.7011
0.014631,0.46172,1.7026
0.014588,0.44306,1.6984
0.01455,0.41817,1.6972
0.014426,0.39826,1.6864
0.014311,0.37056,1.673
0.014041,0.3481,1.656
0.013678,0.31928,1.6091
0.013149,0.28926,1.5398
0.012846,0.26067,1.5158
0.012669,0.24046,1.4897
0.012308,0.21579,1.468
0.012265,0.19702,1.439
0.011559,0.16806,1.3637
0.0056387,0.074997,0.66899
0.0054055,0.06271,0.63986
0.0052248,0.054468,0.6194
0.0050792,0.044426,0.60238
0.0050099,0.037545,0.58869
0.0048865,0.028369,0.57827
0.0048489,0.022285,0.57301
0.0048073,0.013978,0.56782
0.004805,0.0080303,0.56646
0.0047496,-9.1682e-05,0.5616
0.0047107,-0.005873,0.55674
0.0047046,-0.013826,0.5566
0.0047042,-0.019633,0.55557
0.0047024,-0.027532,0.55695
0.004699,-0.033279,0.55674
0.0046909,-0.041095,0.55621
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.004743,-0.11002,0.55587
0.0047607,-0.11566,0.55608
0.0047652,-0.12382,0.55882
0.004807,-0.13016,0.55912
0.0048146,-0.13846,0.56097
0.0048692,-0.1452,0.56361
0.0048818,-0.15399,0.56806
0.0049699,-0.16184,0.5732
0.0050295,-0.17275,0.58166
0.0052798,-0.18636,0.60745
0.0069675,-0.25807,0.80188
0.014164,-0.53841,1.6238
0.01424,-0.56626,1.6317
0.014251,-0.58138,1.6281
0.014196,-0.6008,1.6162
0.014152,-0.61456,1.6076
0.014093,-0.63148,1.5984
-0.0054969,0.63219,1.6497
-0.0055645,0.61107,1.6556
-0.0056228,0.59597,1.6611
-0.0056959,0.57621,1.6732
-0.0057376,0.56087,1.6778
-0.0058028,0.53983,1.6867
-0.0058419,0.52337,1.6903
-0.005905,0.50221,1.7001
-0.0059425,0.48522,1.7027
-0.0059943,0.46203,1.7089
-0.0060023,0.44417,1.7056
-0.0060278,0.41828,1.7001
-0.0060307,0.39999,1.6949
-0.0060101,0.3734,1.6813
-0.0059502,0.35153,1.6565
-0.0058681,0.32295,1.6388
-0.0056633,0.29292,1.5672
-0.0054704,0.26314,1.5277
-0.0054228,0.24099,1.4897
-0.0053318,0.21579,1.4689
-0.0052772,0.19888,1.4514
-0.0051996,0.17459,1.4238
-0.0036657,0.11298,1.0098
-0.0023836,0.064193,0.64942
-0.0022926,0.055032,0.62263
-0.0022696,0.045615,0.61938
-0.0022137,0.038222,0.60282
-0.0021792,0.028715,0.58984
-0.0021404,0.022482,0.57806
-0.0021197,0.014107,0.57313
-0.0021088,0.0080765,0.57032
-0.002106,-9.2297e-05,0.56922
-0.0020858,-0.0059532,0.56497
-0.0020757,-0.014026,0.56332
-0.0020647,-0.019723,0.55931
-0.0020526,-0.027622,0.55885
-0.0020481,-0.033278,0.55694
-0.0020438,-0.041197,0.55641
-0.0020476,-0.047147,0.55757
-0.002042,-0.055071,0.55685
-0.0020409,-0.060924,0.55736
-0.0020232,-0.068553,0.55401
0,0,-1
0,0,-1
0,0,-1
-0.0020203,-0.096487,0.55582
-0.0020199,-0.10252,0.55831
-0.0020103,-0.11065,0.55727
-0.0020148,-0.11646,0.5617
-0.0020114,-0.12463,0.56108
-0.0020074,-0.13113,0.56327
-0.00201,-0.13968,0.56502
-0.0020193,-0.14644,0.5701
-0.0020303,-0.15621,0.57476
-0.0020453,-0.16482,0.58337
-0.0020958,-0.17844,0.60222
-0.0026866,-0.23753,0.77056
-0.005271,-0.48964,1.5239
-0.0056716,-0.54952,1.6541
-0.0056129,-0.57082,1.648
-0.005567,-0.58561,1.6393
-0.0054839,-0.6037,1.6229
-0.0054252,-0.6164,1.6159
-0.0053437,-0.63463,1.5999
-0.025394,0.63283,1.6446
-0.025578,0.61148,1.6555
-0.025752,0.59655,1.6638
-0.025942,0.57646,1.6742
-0.026027,0.56078,1.6776
-0.026217,0.54052,1.6883
-0.026312,0.52376,1.6917
-0.02646,0.50246,1.7024
-0.02655,0.48543,1.7041
-0.026666,0.46263,1.712
-0.026714,0.4451,1.7114
-0.026705,0.4199,1.7083
-0.026608,0.40071,1.6995
-0.026425,0.37493,1.6864
-0.026276,0.3528,1.6703
-0.025814,0.32583,1.6493
-0.025189,0.29988,1.6033
-0.024413,0.26622,1.5514
-0.023735,0.24155,1.4981
-0.02312,0.21794,1.4733
-0.022967,0.2,1.4569
-0.022684,0.17573,1.4355
-0.022487,0.1595,1.4204
-0.015502,0.09687,0.99061
-0.010158,0.056564,0.64286
-0.0098199,0.045826,0.6211
-0.0097124,0.039025,0.61442
-0.0094364,0.029377,0.59714
-0.0093894,0.023011,0.59039
-0.0091864,0.014223,0.57826
-0.0091033,0.0081604,0.57333
-0.0091009,-9.3132e-05,0.57063
-0.009048,-0.0060004,0.57046
-0.0090236,-0.01413,0.56792
-0.0089722,-0.019913,0.56519
-0.008926,-0.027868,0.56274
-0.008834,-0.033435,0.56057
-0.008817,-0.041392,0.55797
-0.008808,-0.047148,0.55862
-0.0087938,-0.055062,0.55678
-0.0088175,-0.060986,0.55765
-0.0088421,-0.068888,0.55814
-0.0088515,-0.074882,0.56037
-0.0088303,-0.082729,0.55925
-0.0088542,-0.089052,0.55971
-0.0088469,-0.097159,0.55968
-0.0088427,-0.10309,0.56011
-0.0088445,-0.11136,0.56314
-0.0088796,-0.11732,0.56415
-0.0088945,-0.12554,0.56559
-0.0089399,-0.13212,0.56732
-0.0089734,-0.14117,0.57362
-0.0090803,-0.14846,0.57769
-0.009154,-0.15871,0.58487
-0.0093966,-0.16973,0.5993
-0.010524,-0.20055,0.67587
-0.023541,-0.46484,1.5119
-0.025895,-0.53405,1.6602
-0.025938,-0.55373,1.6658
-0.025789,-0.57518,1.6585
-0.025651,-0.58769,1.6471
-0.025369,-0.60682,1.6331
-0.025114,-0.61978,1.6234
-0.024863,-0.63644,1.6079
-0.045325,0.63175,1.6461
-0.04561,0.612,1.6578
-0.045892,0.59711,1.6637
-0.046208,0.5763,1.6757
-0.046383,0.56095,1.6802
-0.046654,0.54075,1.6887
-0.046775,0.52427,1.6922
-0.047025,0.50259,1.7022
-0.047153,0.48578,1.7057
-0.047387,0.46257,1.712
-0.047439,0.44594,1.713
-0.047496,0.42192,1.7124
-0.047339,0.40265,1.7075
-0.047215,0.37683,1.6999
-0.046657,0.35574,1.6867
-0.046303,0.32854,1.6691
-0.045563,0.3054,1.636
-0.044161,0.27341,1.5859
-0.042239,0.24346,1.5192
-0.041456,0.21942,1.4795
-0.040612,0.20177,1.466
-0.040251,0.17717,1.4396
-0.04016,0.16111,1.4368
-0.039855,0.13945,1.4221
-0.028026,0.088461,1.0119
-0.017796,0.047027,0.63588
-0.017212,0.039115,0.61768
-0.016991,0.029871,0.60459
-0.016678,0.023191,0.59726
-0.016537,0.014495,0.5905
-0.016283,0.008245,0.5839
-0.016245,-9.5178e-05,0.57764
-0.016112,-0.0060517,0.57507
-0.016094,-0.014205,0.5729
-0.015971,-0.020066,0.57006
-0.015943,-0.028192,0.5689
-0.015888,-0.034076,0.56749
-0.015849,-0.042017,0.56567
-0.015697,-0.047597,0.56325
-0.015674,-0.055327,0.56061
-0.015703,-0.061383,0.56192
-0.015743,-0.069518,0.56287
-0.015786,-0.075938,0.56497
-0.015751,-0.083575,0.56211
-0.015725,-0.089629,0.56297
-0.01574,-0.097889,0.56471
-0.015749,-0.10392,0.5652
-0.015797,-0.11175,0.56846
-0.015834,-0.11828,0.5696
-0.015889,-0.12706,0.57046
-0.016067,-0.13392,0.57585
-0.016188,-0.14342,0.58354
-0.016326,-0.15124,0.58719
-0.016733,-0.16387,0.60595
-0.018532,-0.18849,0.66701
-0.038603,-0.41372,1.3906
-0.04664,-0.51783,1.6863
-0.046611,-0.54099,1.6828
-0.04654,-0.55807,1.6801
-0.046302,-0.5797,1.6728
-0.045876,-0.59158,1.6598
-0.045431,-0.61029,1.6403
-0.045025,-0.62174,1.6286
-0.044521,-0.64194,1.6151
-0.065372,0.6317,1.6494
-0.065776,0.61129,1.6576
-0.066056,0.59708,1.6669
-0.066531,0.5783,1.6762
-0.066726,0.56274,1.6815
-0.067074,0.54119,1.6903
-0.067231,0.52481,1.6931
-0.067577,0.50262,1.702
-0.067824,0.48616,1.7059
-0.068195,0.46354,1.7128
-0.06815,0.44587,1.7146
-0.068334,0.42267,1.7169
-0.06831,0.40447,1.7142
-0.068172,0.37857,1.7106
-0.067859,0.35864,1.6996
-0.067134,0.33191,1.6899
-0.06616,0.31039,1.6596
-0.06464,0.28184,1.6266
-0.063015,0.25387,1.5654
-0.06027,0.22079,1.5139
-0.058619,0.2021,1.4744
-0.058236,0.17904,1.4576
-0.057961,0.16296,1.446
-0.057741,0.14186,1.4405
-0.057747,0.12652,1.4366
-0.039616,0.072718,0.98434
-0.025786,0.040783,0.64363
-0.024696,0.030311,0.61792
-0.024367,0.023655,0.61045
-0.024252,0.014765,0.60489
-0.023799,0.008433,0.59242
-0.023535,-9.6985e-05,0.5887
-0.023366,-0.006117,0.58068
-0.023303,-0.014421,0.57996
-0.02316,-0.02025,0.57923
-0.023039,-0.028351,0.57455
-0.022995,-0.034268,0.57316
-0.0229,-0.042422,0.57146
-0.02288,-0.048222,0.56989
-0.022831,-0.056316,0.56871
-0.022805,-0.062158,0.56854
-0.022765,-0.070312,0.56878
-0.022742,-0.076116,0.56827
-0.022866,-0.084305,0.57071
-0.022839,-0.090406,0.57099
-0.022887,-0.098824,0.57203
-0.022962,-0.10499,0.57277
-0.023002,-0.1129,0.57347
-0.022963,-0.11972,0.57317
-0.023152,-0.12877,0.57733
-0.023344,-0.13609,0.58637
-0.023812,-0.14662,0.59214
-0.024273,-0.15722,0.60804
-0.027046,-0.18489,0.67988
-0.054392,-0.38421,1.3607
-0.068417,-0.50683,1.7107
-0.068199,-0.52485,1.7058
-0.067866,-0.54715,1.6975
-0.067517,-0.56313,1.6923
-0.067018,-0.58179,1.6794
-0.066437,-0.59656,1.6685
-0.06563,-0.61148,1.6528
-0.065037,-0.62502,1.6364
-0.064088,-0.64271,1.6202
-0.085407,0.6313,1.6534
-0.085855,0.6115,1.6586
-0.08627,0.59686,1.667
-0.086789,0.57845,1.6783
-0.087043,0.56272,1.683
-0.087641,0.54125,1.6938
-0.087733,0.52508,1.6949
-0.088317,0.50313,1.7019
-0.088574,0.48644,1.7063
-0.088964,0.46401,1.7126
-0.089079,0.44678,1.7138
-0.08932,0.42322,1.7195
-0.089285,0.40543,1.7201
-0.089305,0.38095,1.7181
-0.089,0.36147,1.7127
-0.088452,0.33476,1.6985
-0.087548,0.31464,1.6849
-0.086335,0.28701,1.6557
-0.084142,0.26207,1.6132
-0.081093,0.23104,1.5653
-0.078019,0.20521,1.5069
-0.075876,0.18065,1.4609
-0.075979,0.16422,1.4602
-0.076107,0.14362,1.4624
-0.076906,0.13041,1.4698
-0.077335,0.10963,1.4873
-0.053422,0.065362,1.0237
-0.036944,0.035006,0.71258
-0.032307,0.02394,0.62108
-0.031917,0.014967,0.61264
-0.03161,0.008599,0.61016
-0.031553,-0.00010146,0.60206
-0.031279,-0.0063302,0.60017
-0.031252,-0.014856,0.59763
-0.030633,-0.020538,0.58257
-0.030528,-0.028764,0.58141
-0.03039,-0.034602,0.57907
-0.030102,-0.042716,0.57679
-0.030246,-0.048647,0.57769
-0.030028,-0.056813,0.57557
-0.030084,-0.062908,0.57392
-0.030033,-0.070946,0.5729
-0.030004,-0.076904,0.57223
-0.030034,-0.085503,0.57425
-0.030138,-0.091627,0.57512
-0.030177,-0.099857,0.57958
-0.030233,-0.1059,0.57926
-0.030365,-0.11564,0.58175
-0.030443,-0.12221,0.58823
-0.030974,-0.13166,0.59541
-0.031517,-0.14079,0.6079
-0.032733,-0.15531,0.62155
-0.03954,-0.19594,0.76123
-0.07279,-0.3813,1.3985
-0.091059,-0.49251,1.7446
-0.090684,-0.51558,1.7379
-0.089628,-0.53112,1.7275
-0.089137,-0.5515,1.7152
-0.088786,-0.5658,1.706
-0.087699,-0.58512,1.6955
-0.087084,-0.59879,1.6763
-0.08621,-0.61742,1.6597
-0.085338,-0.62605,1.6463
-0.084163,-0.645,1.6277
-0.10542,0.63306,1.6499
-0.10596,0.61267,1.6591
-0.1064,0.59881,1.6671
-0.10713,0.57817,1.6809
-0.10766,0.56261,1.6857
-0.1083,0.54178,1.6942
-0.10851,0.52528,1.6992
-0.10895,0.50329,1.7059
-0.10926,0.48703,1.7093
-0.10972,0.46436,1.7115
-0.11001,0.44713,1.7151
-0.11033,0.42389,1.7206
-0.11033,0.40612,1.7225
-0.11038,0.38201,1.7256
-0.11015,0.36374,1.7207
-0.10993,0.33793,1.7143
-0.10918,0.31756,1.7006
-0.10813,0.29107,1.6832
-0.10663,0.26861,1.6574
-0.10388,0.2393,1.6156
-0.10003,0.21501,1.5691
-0.096281,0.18433,1.5086
-0.094448,0.16634,1.4652
-0.095007,0.14581,1.4987
-0.096669,0.13191,1.5013
-0.096794,0.11088,1.5048
-0.096117,0.095185,1.5059
-0.090052,0.068915,1.4033
-0.050244,0.030363,0.78607
-0.04287,0.01636,0.6688
-0.039375,0.0086316,0.61234
-0.039069,-0.00010439,0.60979
-0.038973,-0.0063692,0.6042
-0.038864,-0.015019,0.60146
-0.038663,-0.021278,0.6012
-0.038249,-0.029171,0.59207
-0.037817,-0.035218,0.58973
-0.037627,-0.043369,0.58674
-0.037566,-0.04939,0.58304
-0.037407,-0.05768,0.58169
-0.037366,-0.063642,0.58167
-0.037514,-0.071869,0.58048
-0.037504,-0.07784,0.58211
-0.037427,-0.086391,0.58486
-0.03755,-0.09261,0.58522
-0.0377,-0.10155,0.58905
-0.038258,-0.1079,0.59382
-0.038372,-0.11845,0.5979
